num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
183,21,6,769,475,658,930,0.00,71,1.222490103227155,1.243845218137124,0.6571428571428571,0.9,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9857142857142858,769_765_764_757_755_751_748_746_740_737_732_730_720_719_718_717_716_711_706_699_687_685_684_679_677_671_670_668_667_664_663_658_653_650_648_645_644_639_638_636_634_631_628_625_624_622_617_612_611_604_589_578_576_575_572_570_569_567_566_565_562_560_559_556_549_545_544_543_540_524_475,658_659_662_664_668_677_678_681_687_690_693_695_725_733_734_735_736_738_749_756_763_764_773_781_790_799_800_803_804_809_811_820_825_829_830_832_833_834_835_838_839_840_844_845_846_851_857_859_860_865_869_877_878_880_881_889_893_894_895_899_900_901_904_905_911_915_917_918_921_927_930,0.898443218297551_1.01611701567092_0.412100603500269_0.688036460771959_1.19714184640593_1.75187602577982_1.15735262445965_1.31307418700526_0.44680424481946_1.04875805194912_-2.0_-2.0_0.528114595797411_1.53085548806934_0.83633259358751_1.34030671493672_0.85150546360873_0.72951696709929_1.97355773468092_1.61897254971583_1.567295109255_0.649943297491412_1.09606247355303_0.95520219219526_0.500984282729818_0.87420121106389_1.41379115500053_1.17882787099677_1.04135585007679_1.16674454149424_0.86304048408979_1.05681076222489_1.11087793055818_-2.0_0.91598894670634_1.5382056048468_1.0827691363637_1.23262901172573_1.27249517822754_1.21235119472858_1.28335085602766_1.62226120098331_0.937364981222136_1.12949345471892_2.21520419437461_1.35575790518013_1.90197948421345_1.72650056108079_1.49518326690077_1.04223234612114_1.33323688249731_1.51401997253702_1.34381960192105_1.11436796735019_1.77163289264721_1.55978361273296_1.71684292362472_1.26423867703499_1.50154696761589_2.00468202799388_1.66868100456347_1.07750127780273_1.43370806846137_1.10138323701978_1.76127659989733_1.29717244601861_1.59320200729672_-2.0_0.911241708181703_1.34767565154636_-2.0,0.24067796610169492,0.2600732600732601,28,57,0
184,21,6,169,1,361,654,0.00,47,1.09866746314174,1.2090127160586066,0.6304347826086957,0.9130434782608695,0.9565217391304348,0.9782608695652174,1.0,1.0,1.0,1.0,169_163_140_134_131_130_127_112_98_90_87_86_84_83_81_80_78_73_72_71_64_62_61_59_56_49_45_44_40_39_38_37_35_32_31_29_28_25_21_20_14_13_8_7_5_3_1,361_400_410_411_437_442_446_472_504_519_523_524_532_534_537_538_543_545_546_547_548_552_554_560_567_580_583_586_587_589_590_591_592_597_598_610_611_622_625_626_635_638_646_651_652_654_654,0.997020329525659_1.69854005171824_0.758771276645033_1.60577251424444_1.16208450135459_0.883269966487572_1.49340993706489_2.14487421821585_0.79222371298252_1.20707843432558_-2.0_1.00932328502575_1.42722445313991_0.928691815987164_1.44840300124922_0.5654457769838_1.50257894298867_0.655569076787041_0.585063079275955_3.11951734211225_0.814787906565326_1.04069442632505_1.51363713940033_2.10252028567993_1.52898852709789_0.999776129206358_1.20857880991972_1.37286032234808_0.80475816782199_1.10956712640925_-2.0_0.610406794834565_1.48660093661035_2.41582168620489_0.8290230016788_0.934287158582428_0.882605585780194_0.950835236671743_1.26815242493625_1.40951315545977_0.635254704517603_0.930698625459676_1.4457176897336_1.1350248715253_1.08776779987423_0.69381927782123_-2.0,0.2781065088757396,0.1598639455782313,28,57,0
185,21,6,260,520,1204,1347,0.00,40,1.0032211713091004,1.1575907468387547,0.675,0.925,0.95,0.95,0.975,0.975,0.975,0.975,260_287_311_351_352_363_364_367_370_372_373_376_384_406_418_424_425_427_449_450_453_454_466_467_471_475_476_478_482_485_489_491_493_495_497_500_501_505_513_520,1204_1208_1209_1213_1214_1240_1243_1244_1249_1250_1252_1256_1257_1259_1260_1261_1262_1263_1270_1271_1272_1274_1278_1279_1281_1284_1285_1300_1303_1308_1314_1315_1316_1319_1320_1335_1336_1338_1345_1347,1.69637020281733_1.06531230349248_0.754372916412857_0.987307149901301_0.512488253209611_0.663594930315197_1.26103846231212_1.30579104130143_2.27935684882251_1.68321906614566_0.948664337960015_0.795022535241426_0.752619834441705_0.51427837274811_1.65239338661208_2.64623954182617_1.13310177876296_1.03867644484153_0.91809374273088_0.647652814326868_0.969229713058287_1.0191351927169_1.20035000591962_1.66594223866971_0.822700122752656_0.980504302298883_1.2243205729941_0.984652892928192_1.38986986956923_1.37596854626337_1.95262176157711_0.952320408647945_0.351274006320582_1.52511769830678_2.02085649900834_0.740082198540943_0.890191851258306_0.827274139024696_1.40821388779195_0.747410001680356,0.1532567049808429,0.2777777777777778,28,57,0
186,22,4,56,173,21,65,0.00,16,0.9234722442049565,1.0724490983955617,0.6875,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,56_106_107_108_115_126_127_128_129_141_144_147_149_160_162_173,21_30_31_33_34_37_39_40_41_44_45_46_48_52_53_65,2.20618085135325_0.514185705132472_1.4670468903895_3.12046326687887_1.05683921857058_0.75487996015532_0.990837493584996_1.02464538807621_1.19192640383744_0.487696191766392_0.509193282675482_0.856106994824917_1.11945865500719_0.459312500734297_0.82087437924717_0.579538392094902,0.13559322033898305,0.35555555555555557,29,58,0
187,22,4,612,387,110,192,0.00,14,1.197722250813255,1.396407377510446,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,612_605_601_551_535_525_504_492_477_474_442_441_432_387,110_113_117_120_127_129_140_158_164_168_178_179_180_192,1.20707843432558_1.59066994435713_1.18836606730093_0.925277952132754_2.25682800788994_1.16532804503217_1.50179236714311_1.37471641924974_1.11644885449022_0.924397463369707_1.59142114344913_1.17593209030314_2.66786320994484_0.863583286157851,0.061946902654867256,0.1686746987951807,29,58,0
188,22,4,56,3,21,29,0.00,5,1.27936847586677,1.292122005721764,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56_43_28_20_3,21_22_23_24_29,2.20618085135325_1.83228069919407_1.27936847586677_0.525884514192908_0.616895488001822,0.09259259259259259,0.5555555555555556,29,58,0
189,22,10,189,3,3,154,0.00,44,1.354011439290625,1.3467921134620293,0.6976744186046512,0.9069767441860465,1.0,1.0,1.0,1.0,1.0,1.0,189_174_164_158_157_155_150_147_125_123_121_120_118_108_107_104_103_97_94_74_72_68_65_64_63_57_56_55_44_43_42_41_38_37_36_34_32_31_29_28_27_26_24_3,3_20_25_26_27_28_31_33_43_44_50_51_52_59_67_71_72_75_77_80_81_84_86_88_91_93_94_95_109_112_118_120_122_123_126_128_130_131_136_138_141_142_148_154,1.56268491475386_1.03232831147252_1.58611087144898_1.82978803287762_1.52953855817638_1.19691116397802_1.69247406850281_0.800095693775391_1.01493544157727_0.896728113743471_0.897713942853593_2.2919429898092_1.36663439710334_2.6988556497312_1.4859286234465_1.17095207567509_0.79791816291705_1.15291375079425_1.4984705990172_1.61770721394353_1.34138848147791_1.37154250735529_2.02233206419938_1.09396126702464_1.08363445966814_-2.0_1.86274863158144_1.22454112102893_1.32728853809124_1.49964904187118_2.10228540911868_0.638595147976418_-2.0_1.42922375016933_1.19479314735206_2.14153118689429_1.51915000563302_0.598735766933901_0.665028294440849_1.14628931659768_1.41264515365754_0.649518704691711_0.732019610559609_1.38773458348473,0.23529411764705882,0.2894736842105263,29,59,0
190,22,10,377,132,154,313,0.00,21,0.856986408830829,0.8750281055007797,0.75,0.85,0.9,1.0,1.0,1.0,1.0,1.0,377_376_375_347_334_297_296_275_265_251_249_248_245_240_220_217_203_201_186_179_132,154_155_157_165_174_195_196_206_220_223_226_246_262_263_273_275_284_288_293_306_313,0.83720816077214_0.95671392571717_0.919256413850667_0.550574363896352_1.6550081058636_0.582948839860863_0.750437982947744_0.359935223542811_1.00081329092208_0.669147658936121_-2.0_0.69359844919585_0.856986408830829_0.848011910719827_0.919380680949131_0.908989938787113_1.11218443918817_0.929983511936291_1.28083196799865_0.793522730599408_-2.0,0.08536585365853659,0.13125,29,59,0
191,22,4,776,400,3374,3596,0.00,108,1.13012977707388,1.2708959943763871,0.7663551401869159,0.9065420560747663,0.9626168224299065,0.9719626168224299,0.9719626168224299,0.9813084112149533,0.9906542056074766,1.0,776_771_770_765_761_759_758_757_755_754_753_752_751_750_749_747_746_743_738_737_734_733_730_726_725_721_720_719_718_717_713_711_706_704_702_701_697_695_694_693_692_691_690_688_686_676_675_674_673_672_671_669_667_664_663_661_660_659_658_655_652_650_647_646_645_641_640_639_635_627_619_608_606_603_593_590_589_585_584_581_579_578_575_568_560_557_556_552_549_548_546_536_534_533_530_528_527_524_518_516_515_512_505_494_490_452_441_400,3374_3377_3379_3381_3382_3383_3388_3390_3392_3393_3396_3397_3398_3399_3401_3404_3406_3408_3412_3413_3417_3418_3419_3423_3425_3427_3430_3433_3434_3435_3436_3437_3438_3440_3441_3444_3447_3450_3453_3454_3455_3456_3458_3459_3462_3473_3475_3478_3479_3480_3482_3483_3484_3486_3487_3488_3489_3490_3491_3493_3496_3497_3498_3499_3500_3501_3502_3503_3507_3512_3520_3525_3527_3530_3534_3535_3536_3537_3538_3540_3542_3544_3546_3552_3553_3555_3557_3562_3564_3565_3566_3571_3572_3573_3574_3575_3576_3579_3580_3584_3586_3587_3588_3590_3591_3593_3594_3596,1.09139875482532_1.43559405567074_1.07230755778702_1.20452306558437_1.72167035854282_1.51264163293991_2.41616759371606_0.803512255656773_2.08666188960569_1.16760067968807_1.17406148453648_1.47916281943795_1.06820124169977_1.55658369249018_0.750790614970852_0.942117987190689_0.850021602549634_0.88451622102898_1.09541286732202_0.442954164981405_0.877051552163575_2.03645066550243_0.929597790858527_1.15795220403329_0.977348799921244_0.716633583770575_1.43754870634268_1.58439343248293_0.841385968621399_1.0817475135316_0.672202603596685_1.28077187158084_1.0388881685592_0.907245017584892_1.17584646638115_1.50932683270061_1.10950903672982_0.852346184090034_1.60263933666988_0.912913523306965_0.685978061165562_1.11772544929717_1.07260739507362_1.08969167510651_0.974996702141979_1.20308552338601_0.989841953257719_0.859205742946138_1.76856743301684_-2.0_0.571708018576733_1.59788214560559_2.65609421199654_2.0780169525441_0.613324437147555_2.05133201191216_1.61613224304437_1.19256770357723_1.26282255740699_1.14184040711301_0.520943702527748_1.06206351808645_1.35104277171676_2.65360950436325_0.996677983648604_2.70360651874331_1.10288292985289_0.957262219094986_0.964385895198375_0.640845770304024_1.05161254344752_1.36953640703002_1.26881818604776_1.47566082338953_1.51197202488573_1.14092285700189_0.428767303394958_4.4473731702471_1.15788964237047_-2.0_1.32500919056845_0.648301073035664_0.711003206167651_1.12374253296395_1.31697930691204_1.61544041940267_1.34857919807535_1.00499693954946_3.23141961209402_0.791521728655719_1.28517463536619_1.51815442973132_1.25465337887408_1.00590481243467_0.730334752198099_1.05243665567512_1.06984484932655_0.508842348862456_1.69878538025625_1.52092757893813_0.600022133505103_1.13651702118381_2.07608583138364_0.934452752568725_1.31949314510617_2.06220698639055_1.07274832486567_1.94440298548526,0.2864721485411141,0.484304932735426,30,60,0
192,23,3,362,3,3260,3627,0.00,142,1.01495483204537,1.1350472934686535,0.6099290780141844,0.8794326241134752,0.9361702127659575,0.9716312056737588,0.9858156028368794,0.9929078014184397,0.9929078014184397,1.0,362_358_357_354_353_350_349_346_345_342_341_339_335_334_333_332_327_326_325_324_323_318_316_315_310_309_305_303_301_300_299_298_281_280_278_277_274_271_268_267_265_264_263_260_259_257_254_251_250_245_244_241_238_237_235_234_229_224_216_214_210_208_203_201_200_197_192_191_190_188_187_183_173_163_162_160_159_157_156_151_150_149_148_146_143_141_138_136_134_133_129_128_127_124_122_119_116_108_101_100_98_96_93_88_86_83_82_79_78_76_70_68_67_66_65_64_63_61_59_58_57_54_52_49_47_45_41_40_39_37_36_34_33_28_27_24_22_18_15_13_10_3,3260_3265_3268_3271_3272_3278_3279_3280_3282_3284_3286_3288_3289_3290_3291_3292_3295_3298_3299_3300_3302_3307_3310_3311_3314_3315_3320_3322_3324_3325_3328_3330_3331_3332_3337_3338_3341_3343_3351_3352_3353_3354_3357_3360_3361_3363_3364_3365_3367_3368_3369_3372_3374_3379_3380_3382_3384_3389_3401_3403_3408_3410_3415_3416_3418_3420_3422_3424_3425_3428_3429_3432_3442_3450_3451_3453_3454_3456_3457_3460_3462_3464_3465_3466_3467_3473_3475_3476_3478_3479_3483_3484_3485_3487_3488_3490_3493_3496_3507_3508_3509_3510_3519_3523_3525_3528_3532_3534_3535_3536_3538_3540_3545_3550_3552_3553_3555_3559_3560_3561_3562_3566_3569_3572_3573_3576_3578_3580_3581_3582_3583_3584_3586_3589_3592_3593_3598_3602_3606_3607_3608_3627,0.858150630444537_0.80004959863445_1.78267983701956_2.58527500045058_1.64547543409944_0.631848912364076_1.54067634711368_1.34708148963492_1.53687601837452_0.976860259840497_0.586966376214304_0.710381105198502_1.29871900607567_2.73947678850258_0.728746804050634_1.33885752894634_1.30606565669241_0.641058122398251_1.01178901317836_1.22413847125903_1.38051263337546_0.527407387376377_0.94570987840309_1.46055603920346_0.949063931066127_0.594783688286534_0.796437200129096_1.42299179516224_0.490988460146326_0.940972311631747_1.08749435658835_0.626546281317671_1.32984965710653_1.45155852371783_0.983208692908577_0.943034436789884_1.26449140560487_0.428294903322604_1.68779493391266_0.526681178439128_0.656076649226358_2.21597526908589_0.599834913170567_1.19893447917858_1.01495483204537_1.43711262551692_1.00948582299561_1.57522234590223_1.64349853070756_1.22211144032179_2.23094627735958_0.970707053078357_0.647841483421287_1.57700897356848_1.49287424332166_4.19358996726113_2.55074012488696_0.715097840049869_1.37617891183336_1.54362924166616_0.803333735123588_-2.0_1.12079932292565_0.458181811742229_3.27164121934078_0.560006869761985_1.20638647256504_0.788985034414013_0.943749779057227_0.742554090069678_0.509150656463629_1.30457464144528_0.761711526822857_1.19781040921104_0.697874459366874_0.463878812823334_0.778779156218063_1.08986797976176_1.0996719390613_1.33027402439374_-2.0_0.895989156386652_0.702314624478577_0.883514299704391_1.33632092808654_1.16048376198926_1.02498600397089_0.500668621212802_-2.0_0.352802182908534_1.23037861789533_1.37613786936956_1.18920109820969_1.35129379179579_0.844258859553638_0.242323555634319_0.998233121024831_0.833503353779711_0.781043817929663_0.5701194487703_0.58686303506221_0.955847011560361_0.490368725259947_1.73601960081758_1.23731033087636_0.587310413733653_2.03417096339765_0.924894467089583_0.667880985944729_1.24375794849137_0.734231629399782_0.88260881978925_1.18023925534246_0.894751698725947_1.93898385518714_1.9121566619295_0.527726866589454_1.03281141139484_1.24159688894022_1.27584904503209_1.42750677955283_2.04611817531551_1.09659090821041_1.416388013294_1.06162821418606_0.754685026799567_0.44295286212167_2.03923072274448_1.14487070676812_1.21889816319529_1.47408778899878_0.406251019728439_1.28140571153868_0.573400372028913_0.749242861458806_0.916071525974268_1.02133403065202_0.696862899519505_0.619043585184372_0.562192096115142_0.880629944679032_3.45262659666567,0.39444444444444443,0.3858695652173913,31,62,0
193,23,9,10,357,1569,1833,0.00,89,1.222033177713925,1.2725465066306811,0.5056179775280899,0.8089887640449438,0.9213483146067416,0.9550561797752809,0.9887640449438202,1.0,1.0,1.0,10_13_21_22_27_28_35_39_49_52_53_54_57_59_61_62_63_64_68_75_77_79_80_82_83_90_93_96_97_115_129_130_146_157_159_160_163_180_183_186_187_190_194_197_199_200_201_202_204_213_214_222_225_233_234_242_243_244_245_248_249_250_251_252_253_258_263_264_266_267_268_270_273_276_277_281_298_301_303_306_310_312_326_327_341_342_349_350_357,1569_1570_1572_1575_1576_1577_1579_1580_1589_1591_1592_1596_1599_1601_1602_1605_1610_1612_1618_1619_1620_1621_1622_1623_1626_1631_1637_1638_1639_1643_1653_1654_1665_1676_1677_1678_1679_1686_1692_1694_1699_1703_1704_1707_1709_1710_1711_1712_1714_1725_1726_1734_1735_1740_1741_1747_1748_1751_1752_1754_1755_1756_1759_1760_1762_1763_1769_1770_1772_1773_1774_1775_1777_1781_1782_1783_1785_1786_1788_1791_1794_1796_1804_1807_1815_1816_1817_1818_1833,0.836434751674108_0.676356865476233_0.853254493747244_1.00507623419203_0.6858598570814_0.726725901955609_1.26383520476218_2.15659775610594_2.76692362860965_1.03799447535672_1.64791843300216_3.77570641848235_1.34086567923686_1.30106318476773_0.853736284272536_1.46487925882282_0.630531038031113_1.39572171932016_0.854115950621782_1.50577431810529_0.700007640192658_0.918528761775158_1.84896898106438_1.79238800621926_1.01224745155482_1.93303777423413_0.357584251414828_0.89935014576389_1.62963203757619_1.28841435943593_2.0314806514302_1.18782898172898_0.826518945948262_2.97383190910152_1.27535739496826_0.58184614356879_1.36122025109463_1.10050512500968_1.11091959889463_1.30581324222091_0.383959807618495_0.827156379424401_1.88575749156233_0.334386066704081_0.699503493774477_1.28437770417297_0.470222385102836_0.93209269891503_-2.0_1.46738066305304_1.77919979487733_1.40449002113863_1.03372306055867_1.24310752898673_1.54935721388196_1.80992564479786_1.55247209829398_1.72901803775814_1.18068048752427_-2.0_1.3159011842174_1.74382770742805_2.05212081080153_-2.0_1.10650960405185_1.37890551282554_0.690129230658781_1.37491036643045_1.50546469841245_0.406650425796191_2.18574847366289_1.10549231233581_1.01116680987787_1.6250006751579_1.1127513938588_1.59563245854065_0.517509092346542_0.553482246245706_2.62687506657188_0.270897321493184_0.829378594919711_1.21236671836727_2.12641678906127_0.847317505777406_0.722321098553967_1.23169963706058_1.10606782534207_0.972411054947714_1.73038127052889,0.2557471264367816,0.33584905660377357,31,63,0
194,23,3,429,559,1508,1631,0.00,31,1.21121719137941,1.2297389900936655,0.6774193548387096,0.8709677419354839,0.967741935483871,0.967741935483871,1.0,1.0,1.0,1.0,429_430_431_432_434_435_439_443_444_448_451_452_465_466_473_474_484_489_501_511_516_522_523_525_528_529_549_551_554_558_559,1508_1509_1512_1513_1515_1516_1524_1529_1530_1541_1542_1543_1550_1551_1553_1554_1557_1572_1574_1581_1583_1584_1587_1592_1595_1596_1602_1624_1625_1629_1631,1.46047211299738_1.87243738458736_1.46230787334897_1.66716788559878_1.12726534993455_0.466155716336105_1.21263615391617_0.778775100530777_1.39387302173194_1.43888936943731_1.90235017412344_1.79563334729868_-2.0_1.40180301080699_1.05274398677192_2.18277931845213_1.21121719137941_0.770916984707533_1.33867437250312_-2.0_1.32613288385498_0.667291528261858_1.56590770339224_0.926014843473066_1.06390326779858_1.07196101849565_1.08606098354576_1.0659984998288_0.225938355784184_1.20902081158476_0.918102462233858,0.2366412213740458,0.25,32,64,0
195,23,3,481,393,1527,1554,0.00,6,1.3923692131510501,1.3503216937939653,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0,481_473_452_451_443_393,1527_1529_1542_1543_1553_1554,1.70703993796865_1.2625965704227_1.70683069287834_1.5221418558794_0.719946675850621_1.18337442976408,0.06741573033707865,0.21428571428571427,32,64,0
196,23,3,617,501,1608,1628,0.00,6,1.17191083690992,1.152030540065288,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,617_605_575_554_551_501,1608_1609_1615_1624_1625_1628,1.19516507942239_1.17191083690992_1.09713450989032_-2.0_1.24444732110657_1.05149495299724,0.05128205128205128,0.2857142857142857,32,64,0
197,23,9,580,393,449,586,0.00,24,1.13107481142617,1.1808999087372494,0.5217391304347826,0.8695652173913043,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,1.0,580_579_578_569_528_522_521_517_514_502_489_485_483_473_466_465_462_456_451_448_446_445_443_393,449_450_451_453_493_500_501_502_503_504_507_509_517_522_523_524_526_527_536_537_539_544_546_586,1.30004059725461_1.15949062189644_0.992014230106713_1.44282300064643_0.976015932484256_0.6258100112412_1.1876283978057_1.02234821439947_0.98608028439834_1.73362534248901_1.26777059681332_1.51710235227063_1.30266731032365_1.09080434023428_1.13107481142617_-2.0_0.909733335527666_0.682027716772188_2.11486266642933_1.09519891866691_1.15894871638716_1.9629779849382_0.626124107447588_0.87552841099747,0.1276595744680851,0.17391304347826086,32,65,0
