num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
799,5,7,1929,1733,376,471,0.00,16,1.55129038606124,1.4170745808847243,0.4666666666666667,0.6,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,1.0,1929_1928_1927_1886_1884_1881_1849_1838_1830_1824_1814_1797_1795_1787_1781_1733,376_381_382_394_396_397_402_415_418_422_423_426_427_442_469_471,-2.0_-2.0_2.17594586827156_1.46608926901812_0.438880789283542_1.71749716837422_1.24470109122617_0.730870964256065_1.71015261937916_-2.0_-2.0_1.55129038606124_1.94363728863469_-2.0_1.57401503560576_1.03473990962144,0.08121827411167512,0.16666666666666666,0,0,0
800,5,7,1770,1676,628,690,0.00,16,1.51040988976422,1.6381655297777697,0.4,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1770_1766_1763_1760_1757_1756_1752_1749_1745_1743_1742_1736_1733_1730_1722_1676,628_630_633_634_635_636_646_652_675_677_678_683_686_688_689_690,-2.0_1.51040988976422_0.678237087587546_-2.0_1.56080517611587_-2.0_1.67737523447695_-2.0_1.66884394030408_-2.0_1.27659058662968_-2.0_1.16237608597274_3.97411293119201_1.23473883595683_-2.0,0.16842105263157894,0.25396825396825395,0,0,0
801,5,7,364,585,830,953,0.00,14,1.25137174655828,1.2609045391502918,0.5,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,364_378_426_431_442_466_467_492_500_502_506_524_539_585,830_860_899_900_902_905_906_907_911_913_914_920_924_953,1.34493950656395_1.25137174655828_0.743332732274248_-2.0_-2.0_-2.0_2.21705026287116_1.18885891489879_-2.0_0.434495888203439_1.42192479636049_-2.0_1.04417996531598_1.70198703930629,0.06306306306306306,0.11290322580645161,0,0,0
802,5,7,726,561,278,328,0.00,13,1.124683047004925,1.4380439195213601,0.75,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,726_677_671_663_644_637_626_625_606_599_598_595_561,278_303_309_312_314_315_319_320_321_324_325_326_328,1.10933515818589_0.966766884553923_0.424031300001747_1.17602074753407_-2.0_-2.0_-2.0_0.48278453295576_1.10824482197489_2.52254626276175_1.14003093582396_4.0700329359873_1.38064561543431,0.0783132530120482,0.2549019607843137,0,0,0
803,5,7,1849,1928,286,383,0.00,9,1.773449721429135,2.0497455804889086,0.4444444444444444,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1849_1874_1899_1900_1903_1904_1915_1927_1928,286_328_340_341_342_343_380_382_383,3.52040664727822_1.58396492929985_1.47100468321514_1.26697721465842_1.71614726665646_2.83276585832981_1.83075217620181_2.17594586827156_-2.0,0.1125,0.09183673469387756,0,0,0
804,5,7,1243,1135,513,593,0.00,7,1.25562743497896,1.28007080510781,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1243_1240_1222_1210_1186_1185_1135,513_535_584_586_587_592_593,1.04406432311947_-2.0_1.25562743497896_1.62946227271122_1.18654002611723_-2.0_1.28465996861217,0.06422018348623854,0.08641975308641975,0,0,0
805,5,7,1449,1323,690,720,0.00,7,1.64734150989681,1.4806250776710947,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1449_1407_1401_1382_1381_1372_1323,690_695_701_702_703_719_720,2.0945083400524_1.64734150989681_1.64859289347928_2.10423549460666_0.625128403691151_1.42757567982013_0.816993222151231,0.05511811023622047,0.22580645161290322,0,0,0
806,5,7,1502,1525,1002,1067,0.00,6,0.896476436206528,0.8778700636023704,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1502_1503_1504_1509_1518_1525,1002_1003_1007_1013_1025_1067,0.682978354178525_0.927949309874584_1.17695855671962_0.896476436206528_0.704987661032595_-2.0,0.25,0.09090909090909091,0,0,0
807,5,7,1211,1275,583,608,0.00,6,1.25562743497896,1.1914568486761665,0.0,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1211_1222_1238_1259_1272_1275,583_584_593_601_604_608,1.12138220754507_1.25562743497896_0.779944346046543_1.34574679784227_1.45458345696799_-2.0,0.09230769230769231,0.23076923076923078,0,0,0
808,5,7,1715,1633,329,394,0.00,5,1.06010451163038,1.3737898419300898,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1715_1709_1707_1680_1633,329_374_384_393_394,-2.0_-2.0_0.955426138994699_1.06010451163038_2.10583887516519,0.060240963855421686,0.07575757575757576,0,0,0
809,5,7,1737,1770,573,650,0.82,4,0.885558604378728,0.885558604378728,-0.25,0.0,0.25,0.5,0.5,0.75,1.0,1.0,1737_1760_1763_1770,573_592_633_650,1.09288012116991_-2.0_0.678237087587546_-2.0,0.11764705882352941,0.05128205128205128,0,0,0
810,6,7,400,338,927,938,0.00,5,1.16755227409124,1.2613007583646998,-0.5,0.0,0.0,0.25,0.5,1.0,1.0,1.0,400_395_391_388_338,927_928_934_935_938,1.16755227409124_1.60582321732719_0.510201027461976_2.06842672139063_0.954500551552462,0.07936507936507936,0.4166666666666667,0,0,0
811,13,8,404,290,1194,1308,0.00,5,0.434851942915423,0.6600904760783081,0.0,0.5,0.5,0.75,0.75,1.0,1.0,1.0,404_361_359_334_290,1194_1244_1268_1307_1308,0.434052622036651_-2.0_0.434851942915423_1.11136686328285_-2.0,0.043478260869565216,0.043478260869565216,0,0,0
812,13,8,1864,1765,545,597,0.00,5,1.86729893694214,1.86729893694214,0.0,0.0,0.25,0.5,0.75,0.75,0.75,0.75,1864_1858_1818_1773_1765,545_548_557_596_597,-2.0_-2.0_1.86729893694214_-2.0_-2.0,0.05,0.09433962264150944,0,0,0
813,8,3,879,32,1421,1908,0.00,132,1.39316040732455,1.53448703740091,0.5801526717557252,0.8320610687022901,0.8931297709923665,0.9236641221374046,0.9618320610687023,0.9770992366412213,0.9923664122137404,1.0,879_872_868_856_849_830_829_822_821_819_806_795_794_791_786_782_777_763_761_757_710_665_660_638_599_582_581_578_574_565_560_559_557_555_552_543_542_539_537_534_530_527_510_509_499_495_482_481_480_479_464_462_460_459_458_453_449_444_442_441_440_435_422_420_419_416_414_412_406_404_403_400_369_368_365_361_360_356_355_352_344_341_339_337_333_332_331_322_314_298_296_291_289_283_272_264_257_256_253_250_248_246_235_234_207_172_159_157_156_155_151_150_146_137_136_131_130_121_120_117_113_108_106_104_103_95_93_91_90_85_80_32,1421_1424_1426_1454_1455_1458_1459_1461_1462_1463_1486_1487_1493_1494_1498_1499_1500_1502_1503_1505_1535_1536_1540_1545_1571_1579_1583_1603_1604_1606_1607_1609_1611_1615_1616_1617_1618_1622_1627_1628_1631_1632_1634_1635_1637_1640_1641_1643_1644_1645_1646_1650_1651_1652_1654_1655_1656_1657_1659_1660_1662_1663_1668_1669_1672_1673_1674_1675_1676_1678_1679_1680_1684_1685_1692_1694_1695_1696_1697_1699_1701_1702_1703_1704_1707_1708_1710_1715_1719_1721_1723_1726_1740_1741_1754_1758_1765_1767_1769_1770_1771_1772_1776_1778_1799_1822_1827_1829_1830_1831_1833_1834_1837_1843_1844_1845_1850_1851_1852_1854_1855_1857_1860_1862_1863_1865_1875_1876_1877_1879_1886_1908,-2.0_1.43508314066662_1.36264904276935_1.1209489896163_0.563938131356578_-2.0_1.51117726540669_0.900155340446425_0.630120531101403_-2.0_-2.0_0.542411311436791_1.44291422944661_0.674689507599896_-2.0_-2.0_-2.0_-2.0_2.6108261096934_1.59066994435711_1.36690990011413_1.57517538803187_1.19701116907647_1.14764140558497_-2.0_0.430653084852187_-2.0_2.22575806197198_1.1981313220258_2.16409330732028_1.60928328216458_1.23085221556597_-2.0_1.84056045771924_-2.0_1.70431458268025_-2.0_1.0368126632801_1.03061398072062_-2.0_-2.0_-2.0_1.65900920811795_2.67503386510477_0.860374135563826_-2.0_1.85319030585993_1.6452612114449_-2.0_-2.0_0.659268367624499_2.03831926142189_0.632091202410922_-2.0_2.62341301813146_-2.0_-2.0_3.5106057001452_1.36888159961093_0.950910542413113_2.27109311050487_-2.0_0.762586702815358_1.6952370274203_1.07981092289355_1.04670038827623_2.39027550461665_1.5495056106259_1.199330806717_1.64707193178363_2.12257827913152_1.40571788558317_1.76545042046536_1.42955444711851_1.62914230712941_2.18130552584667_1.34232408796589_0.855826755216797_3.15757901437335_1.66838878684872_0.741857622064596_1.80633848800165_-2.0_-2.0_1.28370893970275_1.79647728601259_1.55608489719414_-2.0_1.10568410422966_-2.0_1.29232807868726_3.49385245549786_0.416120974462026_0.581118908680659_1.3738661042272_2.10884247814674_1.06436888138875_-2.0_1.68965641763559_-2.0_-2.0_1.1298042649019_1.33844915760258_1.37503863778123_-2.0_0.926463049509108_1.32116979702332_1.70961540052899_1.69316042175817_1.39316040732455_0.866207827946824_2.08789993966915_2.03602541859701_-2.0_1.24968152282499_-2.0_-2.0_2.33682948488402_-2.0_-2.0_2.47649304868401_1.09361648698823_-2.0_1.15193221906244_-2.0_-2.0_5.10849681904388_0.981854751114554_1.8053413049651_0.610198044373068_1.36623994876015_2.52007859082199,0.15566037735849056,0.27049180327868855,0,0,0
814,8,3,2059,1800,899,1021,0.00,49,1.40999005082317,1.4957099771480087,0.7291666666666666,0.875,0.8958333333333334,0.9375,0.9791666666666666,1.0,1.0,1.0,2059_2056_2055_2046_2043_2042_2033_2030_2028_2025_2022_2021_2016_2013_2010_2009_2008_2006_1997_1996_1992_1990_1989_1984_1981_1979_1978_1972_1971_1962_1959_1954_1952_1949_1948_1924_1921_1917_1914_1866_1865_1864_1863_1861_1857_1855_1852_1850_1800,899_900_901_903_904_905_906_908_909_911_912_914_920_923_924_925_926_927_929_930_934_936_938_945_946_947_948_949_953_954_956_957_958_959_960_982_984_987_988_1000_1001_1005_1009_1010_1016_1017_1018_1020_1021,1.99568187136157_-2.0_1.94653004306528_1.91318060236896_-2.0_2.45553165463271_1.68414323010172_1.91757387641794_1.42384516536164_0.915548443128683_1.33749045043665_1.31711775269034_1.33010806829296_0.895482458842357_0.675771011556862_2.71064142113431_1.36710306818251_-2.0_0.801640885314927_1.15944338003383_1.89491863175296_1.01575858721316_-2.0_-2.0_1.05372007933094_1.90078385793163_0.644559120848178_1.62960889249975_-2.0_0.998356377932604_2.47783006170003_0.955353501017077_1.55901956881319_1.81765327755878_1.41515784634212_-2.0_-2.0_-2.0_-2.0_1.40482225530422_1.95608546468183_0.960936641776875_1.58584356329674_2.38276942871503_1.35128606478038_2.44998379492764_0.9006280485886_-2.0_0.635070683689345,0.18846153846153846,0.3983739837398374,0,0,0
815,8,3,1482,1740,1023,1229,0.00,36,1.6631455715194798,1.647524718258836,0.5277777777777778,0.8888888888888888,0.9444444444444444,0.9722222222222222,1.0,1.0,1.0,1.0,1482_1483_1507_1512_1515_1516_1517_1518_1519_1526_1529_1532_1537_1554_1562_1565_1570_1571_1572_1574_1585_1586_1588_1593_1609_1628_1641_1656_1657_1659_1667_1690_1730_1736_1739_1740,1023_1024_1026_1027_1028_1029_1030_1031_1032_1034_1037_1038_1039_1042_1044_1047_1055_1065_1067_1069_1070_1071_1079_1083_1102_1124_1135_1142_1148_1150_1160_1175_1208_1225_1228_1229,1.16005788232138_2.72196081842093_1.87462908690686_1.61261015179208_-2.0_1.17931375519425_1.07009549394997_2.61777000084152_2.2551387435184_1.48075424301172_1.81615277689156_-2.0_1.14140575467092_1.78387838751626_1.78712633925424_1.73916081344129_1.71368099124688_3.73684831284712_-2.0_1.16619638007429_-2.0_1.12204465233866_-2.0_0.169734844556617_0.572951965237038_0.813124357121033_1.56448147784953_-2.0_1.7357128306944_2.48968263998054_2.54520420881542_0.845191136947376_-2.0_1.90940342565888_-2.0_1.50638064014824,0.138996138996139,0.17391304347826086,0,0,0
816,8,3,2169,2010,2,70,0.00,32,1.43497210121466,1.4563174264436427,0.5161290322580645,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9354838709677419,1.0,1.0,1.0,2169_2168_2167_2159_2150_2149_2147_2146_2144_2142_2134_2131_2129_2121_2118_2115_2113_2107_2104_2101_2099_2097_2093_2091_2086_2085_2067_2065_2062_2061_2060_2010,2_11_12_13_15_16_17_18_19_20_22_23_25_27_28_29_30_32_36_37_38_39_47_48_49_50_52_53_55_56_60_70,1.25918193685296_1.43497210121466_0.95130316937146_1.40274134379837_1.97521113234103_1.42514686378256_1.4045842079106_1.94159272837371_-2.0_1.53831200783981_1.65234757973271_1.33370415600317_-2.0_2.44092168665746_1.21934864665448_1.536111831005_1.01360895647106_1.79216782434745_1.82555022975644_-2.0_0.669228372060998_2.07348100974393_-2.0_1.35932670154986_1.4522907009408_0.940411622094286_0.832876098285221_1.64035597921329_1.32524510131968_1.44401845776094_1.43653006889642_-2.0,0.2,0.463768115942029,0,0,0
817,8,3,1812,1656,1167,1263,0.00,19,1.10027219219754,1.142966678872283,0.5,0.7777777777777778,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,1.0,1812_1806_1801_1795_1792_1782_1771_1769_1757_1755_1750_1737_1727_1724_1713_1704_1703_1701_1656,1167_1184_1188_1196_1197_1201_1206_1207_1214_1217_1223_1228_1232_1235_1239_1250_1255_1262_1263,1.09320758551723_1.26322523768498_1.10431639100067_2.16301689766313_1.51148905090277_0.427245122722207_0.974462238097695_-2.0_1.56238514161522_-2.0_-2.0_-2.0_1.10027219219754_0.615690231968561_0.791230589556079_0.947346001976682_0.580859162966492_1.84588702132669_1.1638673178883,0.12101910828025478,0.1958762886597938,0,0,0
818,8,3,1253,1436,1289,1382,0.00,13,1.15160701623597,1.1482296340846654,0.6923076923076923,0.8461538461538461,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1253_1295_1334_1339_1350_1369_1370_1391_1395_1420_1433_1434_1436,1289_1294_1304_1311_1323_1338_1339_1346_1354_1360_1363_1366_1382,-2.0_1.572362255651_-2.0_1.15160701623597_0.282401557355604_-2.0_0.413769601914489_1.90329680811403_-2.0_1.74303002099647_0.63670214838114_0.387514955349676_2.24338234276361,0.07065217391304347,0.13829787234042554,0,0,0
819,8,3,1985,2143,179,284,0.00,12,1.70136406968087,1.6886794551663546,0.5,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,1.0,1.0,1985_2018_2043_2066_2067_2070_2074_2108_2122_2131_2139_2143,179_205_214_227_228_231_233_245_273_276_281_284,-2.0_-2.0_1.10028172890208_1.2266641170267_-2.0_1.96725059097823_-2.0_0.954991827322722_1.70136406968087_2.88633301783892_1.98387083441496_-2.0,0.07547169811320754,0.11320754716981132,0,0,0
820,8,3,872,928,1405,1456,0.00,8,0.546844336196384,0.5619785440112833,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,872_879_888_890_915_920_925_928,1405_1421_1428_1429_1430_1451_1453_1456,-2.0_-2.0_-2.0_0.64983771945147_0.546844336196384_-2.0_0.489253576385996_-2.0,0.14035087719298245,0.15384615384615385,0,0,0
821,8,3,1295,1203,1294,1308,0.00,6,1.341020247796165,1.4978321592152475,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1295_1282_1270_1247_1246_1203,1294_1297_1303_1306_1307_1308,1.572362255651_1.10967823994133_-2.0_-2.0_2.3093790660126_0.99990907525606,0.06451612903225806,0.4,0,0,0
822,8,3,1075,1006,1266,1306,0.00,6,1.35162164216653,1.3727588843772904,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1075_1062_1060_1055_1054_1006,1266_1272_1276_1293_1305_1306,2.00572209511944_0.782070158056662_1.23609046576812_1.46715281856494_-2.0_-2.0,0.08571428571428572,0.14634146341463414,0,0,0
823,8,3,2097,2009,233,345,0.00,6,2.50637150495179,2.8320337350161062,0.0,0.2,0.6,0.8,0.8,0.8,0.8,1.0,2097_2090_2089_2082_2059_2009,233_261_262_305_336_345,-2.0_4.97695991676376_-2.0_1.01276978333277_2.50637150495179_-2.0,0.06741573033707865,0.05309734513274336,0,0,0
824,8,3,355,246,1999,2095,0.00,5,1.53645392147044,2.32002550662293,-0.5,0.25,0.25,0.25,0.5,0.75,0.75,0.75,355_335_333_295_246,1999_2028_2042_2077_2095,4.14195234183105_1.53645392147044_-2.0_1.2816702565673_-2.0,0.045454545454545456,0.05154639175257732,0,0,0
825,8,3,481,351,955,1066,0.00,5,1.902006464827635,1.902006464827635,-0.5,-0.5,-0.5,0.25,0.25,0.25,0.25,1.0,481_452_420_401_351,955_997_1044_1065_1066,-2.0_1.77408927829073_2.02992365136454_-2.0_-2.0,0.03816793893129771,0.044642857142857144,0,0,0
826,8,3,1832,1767,1397,1421,0.00,5,1.05971061305306,1.100326574507591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1832_1819_1818_1817_1767,1397_1410_1411_1415_1421,1.39133951860179_0.849929591867923_1.05971061305306_-2.0_-2.0,0.07575757575757576,0.2,0,0,0
827,8,3,555,605,2320,2421,0.05,4,1.26910999902032,1.3326254138404166,-0.5,-0.25,0.25,0.5,0.5,0.5,0.75,1.0,555_563_572_605,2320_2369_2409_2421,-2.0_1.61964607814539_1.10912016435554_1.26910999902032,0.0784313725490196,0.0392156862745098,0,0,0
828,8,3,244,296,149,215,0.01,4,1.441937269887535,1.4503173516749581,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,244_257_295_296,149_151_180_215,1.33896924093176_0.910085571478363_1.54490529884331_2.0073092954464,0.07547169811320754,0.05970149253731343,0,0,0
829,5,10,1537,1696,451,519,0.00,27,1.29380647020692,1.5002449928367607,0.5185185185185185,0.6666666666666666,0.7037037037037037,0.7777777777777778,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.8888888888888888,1537_1538_1539_1546_1547_1558_1564_1565_1570_1578_1579_1581_1583_1584_1585_1588_1618_1621_1625_1630_1632_1633_1650_1666_1669_1691_1696,451_455_456_459_460_461_467_468_470_472_473_474_479_480_481_482_488_489_490_492_493_495_496_501_505_518_519,1.19261143965915_0.756342859019776_0.982691036753804_1.60865713318506_2.1681939858836_-2.0_-2.0_1.13719472423359_-2.0_4.86490636042901_0.496575732095576_1.15399156657577_-2.0_2.28624988192586_-2.0_1.37878859676597_-2.0_1.78194680375396_-2.0_-2.0_1.29380647020692_0.446601870805602_1.79842145459877_1.3230340318274_1.06566995141118_1.10239872047384_1.66657224429361,0.16875,0.391304347826087,0,0,0
830,5,10,1779,1924,516,594,0.00,22,1.59916045662352,1.5716296205548193,0.8181818181818182,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,1.0,1779_1788_1789_1791_1795_1800_1814_1824_1832_1838_1840_1843_1858_1861_1866_1868_1875_1877_1919_1920_1921_1924,516_533_536_537_541_542_545_547_548_549_552_556_558_567_571_572_579_580_591_592_593_594,0.446794379935487_1.08303088749915_1.69593482707586_2.50791077987781_-2.0_-2.0_-2.0_-2.0_1.27334144875094_-2.0_-2.0_1.64575236651461_1.34693050061082_-2.0_1.70528300392119_1.25132418508334_-2.0_1.0892314330632_1.55256854673243_1.96916325753394_1.76628356235435_2.66926550881434,0.1506849315068493,0.27848101265822783,0,0,0
831,5,10,1729,1769,355,382,0.00,16,1.3276519468128098,1.3850745417823147,0.8125,0.8125,0.875,1.0,1.0,1.0,1.0,1.0,1729_1736_1738_1740_1743_1745_1748_1756_1757_1758_1759_1763_1766_1767_1768_1769,355_358_359_360_362_364_365_367_368_369_370_373_374_377_380_382,1.23081025908207_-2.0_-2.0_1.97146002784063_0.267479063054573_1.07784244648438_-2.0_-2.0_1.64108467273872_-2.0_2.10421542699848_0.609140465554785_1.42449363454355_-2.0_2.3858849700774_1.13833445144856,0.3902439024390244,0.5714285714285714,0,0,0
832,5,10,1328,1452,325,350,0.00,15,1.093489717182,1.226404283352014,0.6,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,1328_1368_1372_1381_1382_1385_1392_1401_1419_1426_1428_1431_1435_1440_1452,325_329_330_331_332_333_337_340_342_343_345_347_348_349_350,-2.0_1.13888358653317_2.15407342119397_-2.0_-2.0_0.472491015040075_-2.0_1.62275404427667_2.15580778110446_-2.0_-2.0_0.804857060345738_1.093489717182_1.01915049140773_0.576131433084312,0.12,0.5769230769230769,0,0,0
833,5,10,1333,1151,390,430,0.00,13,1.45312209917285,1.574995163288053,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1333_1308_1296_1278_1252_1248_1238_1232_1222_1211_1162_1157_1151,390_391_396_397_401_402_414_420_426_427_429_430_430,1.45312209917285_1.70100438814607_2.3427097844594_1.67121223076714_1.25745821040305_-2.0_0.640381233856885_0.824683854238612_2.91734930593704_-2.0_-2.0_1.36703536261143_-2.0,0.07103825136612021,0.3170731707317073,0,0,0
834,5,10,690,576,1439,1499,0.00,6,1.3808289818214405,1.3808289818214405,0.8,0.8,0.8,1.0,1.0,1.0,1.0,1.0,690_650_641_630_598_576,1439_1442_1446_1448_1490_1499,1.98921899715107_-2.0_-2.0_-2.0_-2.0_0.772438966491811,0.05217391304347826,0.09836065573770492,0,0,0
835,5,10,1372,1275,284,328,0.00,5,1.26607040192266,1.4681218588134899,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1372_1330_1328_1319_1275,284_322_325_327_328,1.87930692052094_1.25898825399687_-2.0_1.26607040192266_-2.0,0.05102040816326531,0.1111111111111111,0,0,0
836,5,10,925,845,1404,1468,0.00,5,1.16716643271189,1.4786455098991003,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,925_919_889_886_845,1404_1447_1465_1467_1468,2.36966276908755_0.669113198359014_0.632737470852017_1.16716643271189_2.55454767848503,0.06172839506172839,0.07692307692307693,0,0,0
837,5,10,963,1020,431,461,0.00,5,1.57135371362506,1.6222806790970725,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,963_975_976_995_1020,431_432_436_441_461,1.57135371362506_0.902582071716577_2.39290625194958_-2.0_-2.0,0.08620689655172414,0.16129032258064516,0,0,0
838,5,10,316,363,949,987,0.00,5,1.61812077833813,1.3744638145648322,0.2,0.6,0.6,0.8,1.0,1.0,1.0,1.0,316_318_323_356_363,949_951_965_983_987,-2.0_1.61812077833813_-2.0_0.667898555542297_1.83737210981407,0.10416666666666667,0.1282051282051282,0,0,0
839,13,6,396,439,2538,2576,0.00,11,1.1380561392035786,1.1747508474252923,0.2727272727272727,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.9090909090909091,396_401_406_407_409_410_417_423_424_436_439,2538_2559_2562_2563_2564_2565_2568_2572_2573_2575_2576,-2.0_1.37876522118555_1.87383815617181_-2.0_0.617530695885317_-2.0_0.902258732901919_-2.0_-2.0_0.982067682894837_1.29404459551232,0.25,0.28205128205128205,0,0,0
