num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
1066,2,6,35,121,243,318,0.02,4,1.2846346890465798,1.353039159628905,-0.25,0.25,0.25,0.25,0.25,0.75,0.75,0.75,35_40_76_121,243_255_303_318,1.05941241748727_1.78347484293519_1.4181205424779_1.15114883561526,0.04597701149425287,0.05263157894736842,0,0,0
92,19,1,5,145,6,278,0.00,40,1.13495082308171,1.2576422836367118,0.575,0.85,0.925,0.95,0.975,1.0,1.0,1.0,5_29_31_35_38_42_43_50_51_56_57_59_61_66_70_73_76_82_86_94_95_97_100_107_111_112_119_121_123_125_127_129_132_135_137_140_142_143_144_145,6_12_13_14_15_20_22_35_39_49_50_52_55_76_95_96_100_109_118_130_133_135_138_152_160_162_167_174_179_197_209_216_226_239_248_249_253_258_271_278,1.81834672513733_1.09975280159507_1.23675856612396_1.97854511614564_1.31813215963873_0.799601774992652_1.08951989807234_-2.0_0.728580078266461_-2.0_2.03768663054379_0.480337342623345_0.725284281509174_0.934690469536973_1.73740267433563_2.46088478115323_1.13624658949285_0.91603193278112_0.617736082127707_0.515409333780098_1.26727792596314_3.61649496535313_1.4570610683135_1.13495082308171_1.54201595060381_0.698767068514133_1.96731473501402_1.50415739936209_0.930755445230257_0.45081797289636_-2.0_1.04047155055841_2.15331858797184_1.75973040235759_0.701807115903039_0.556629499899771_1.15757263975196_1.00184415451058_1.27311372912863_0.687716222288266,0.28368794326241137,0.14652014652014653,0,0,0
1068,19,1,299,153,239,458,0.00,16,1.19275692420308,1.104741660532842,0.26666666666666666,0.4,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,299_273_271_269_268_267_250_246_238_228_223_216_210_204_202_153,239_283_285_300_301_302_306_340_374_415_430_442_445_454_457_458,1.44386601525289_0.430589800305051_0.650108005958089_1.03099584022941_-2.0_-2.0_1.19275692420308_1.21367913699685_1.23218538122287_1.50102060003233_1.09114346694858_0.380099235425932_1.69800515964355_0.399934914522394_2.09725710618592_-2.0,0.10884353741496598,0.07272727272727272,0,0,0
1069,19,1,320,457,860,1018,0.00,15,0.966115570076664,1.0474517520861568,0.2,0.4666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,320_341_344_351_366_378_379_380_395_397_399_403_404_436_457,860_893_913_928_930_933_935_937_954_955_966_981_988_997_1018,1.49728904240778_1.24300027661909_0.85683197296558_0.997577294203105_-2.0_1.23257800395161_0.703033571478577_0.542042420476987_0.966115570076664_1.16392766905508_0.965921688128148_0.828765303773736_-2.0_0.7468161774213_1.87297378656238,0.10869565217391304,0.09433962264150944,0,0,0
1070,19,1,189,97,516,617,0.00,13,1.08562305578178,1.1718007358384241,0.5,0.75,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,189_186_183_182_181_179_178_174_167_153_150_147_97,516_520_522_523_526_538_540_562_576_581_587_598_617,0.798361866676263_1.23197315984239_0.671929640372245_0.919079883585541_1.36861106646446_1.53414258257849_-2.0_1.62615806710913_1.08562305578178_0.623967896407288_2.04334335389574_0.986617521509338_-2.0,0.13978494623655913,0.12745098039215685,0,0,0
1071,19,1,304,236,458,509,0.00,13,0.902210336544532,1.1699146723502614,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,304_303_302_300_299_295_292_291_290_289_287_286_236,458_461_462_464_466_468_483_485_486_495_502_508_509,0.811543583089202_1.80679207720192_0.779738047948271_1.60157164355082_-2.0_0.902210336544532_0.77116181747737_0.637602566344222_1.79456174943901_1.94989342386858_1.25392475503239_0.560061395356559_-2.0,0.18840579710144928,0.25,0,0,0
1073,19,1,405,502,817,864,0.00,7,1.39530007800623,1.2989433200981624,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,405_406_407_434_441_472_502,817_826_831_850_852_863_864,1.39530007800623_1.1023112111205_2.03292999834025_0.69651561722432_1.85765047742143_1.7069376344339_0.300958224140506,0.07142857142857142,0.14583333333333334,0,0,0
1074,19,1,129,198,572,696,0.00,6,0.995470761923529,1.0409033905514833,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,129_147_190_192_195_198,572_598_646_656_663_696,1.67748229714062_0.986617521509338_1.00432400233772_1.38035179234996_0.468065095474847_0.728579634496415,0.08571428571428572,0.048,0,0,0
1075,19,1,492,434,1084,1123,0.00,5,1.13441017266737,1.1687999460728788,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,492_489_486_484_434,1084_1106_1109_1110_1123,1.13441017266737_0.654196894384474_1.55903526497731_1.05581399134377_1.44054340699147,0.0847457627118644,0.125,0,0,0
1076,20,3,551,459,202,284,0.00,5,1.07409718944871,1.122812738417734,-0.5,-0.5,0.0,0.0,0.5,0.5,1.0,1.0,551_529_513_467_459,202_243_269_284_284,0.634429190457612_1.07409718944871_-2.0_1.65991183534688_-2.0,0.053763440860215055,0.060240963855421686,0,0,0
1077,20,3,192,232,628,706,0.01,4,0.852340981388451,1.2656637583811607,-0.5,-0.5,-0.25,0.0,0.25,0.5,0.5,0.5,192_194_209_232,628_662_699_706,-2.0_0.693249847163901_0.852340981388451_2.25140044659113,0.0975609756097561,0.05063291139240506,0,0,0
1079,9,2,368,255,600,719,0.00,5,1.18124896731346,1.612746461664982,-0.5,0.0,0.0,0.5,0.5,0.75,0.75,1.0,368_342_325_298_255,600_641_672_715_719,1.00207846244702_1.81837314149434_1.04879376200296_3.01323797506713_1.18124896731346,0.043859649122807015,0.041666666666666664,0,0,0
1080,2,11,144,3,749,838,0.00,22,1.14946883904983,1.1389849179008453,0.45454545454545453,0.9545454545454546,0.9545454545454546,1.0,1.0,1.0,1.0,1.0,144_136_134_130_129_122_121_120_115_114_105_83_82_80_76_73_71_65_57_53_40_3,749_751_753_760_762_763_766_773_774_775_777_790_791_793_794_806_808_813_816_818_826_838,0.252928936498597_1.54601015929876_1.21571061609305_1.37148231199396_1.45164235738373_0.91976124888058_1.20923970788419_1.16114690570496_0.910759932737742_3.60957892459131_1.40207345743565_0.414720344563001_1.44829083161333_1.21512140684781_0.950890747521185_1.61413186280117_0.704061665355297_0.185853921123555_0.716633583770577_0.853271783606232_1.1377907723947_0.766566715719211,0.15492957746478872,0.24444444444444444,0,0,0
1081,2,11,329,105,24,153,0.00,22,1.01664476870428,1.2304276736248834,0.5238095238095238,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809523,329_323_282_267_245_239_234_226_223_221_207_180_174_170_165_164_163_162_158_152_148_105,24_47_68_72_83_85_86_88_90_95_107_110_113_120_127_135_136_137_146_148_151_153,1.85898096257143_0.827800454091122_0.920850307638533_0.809651553688554_1.00646545225365_1.30825062669937_1.01664476870428_0.80816300077896_0.789487614827605_0.534911921964993_0.787066533358004_1.57465872456798_1.06495992125542_2.25398430406574_1.57749170917746_1.72974336781435_0.963256903277728_2.65348722549241_1.31033189661774_1.19419180690781_0.848602090369413_-2.0,0.09777777777777778,0.16923076923076924,0,0,0
1082,2,11,831,703,683,748,0.00,22,0.9003021376074896,1.004567396719835,0.38095238095238093,0.7619047619047619,0.8095238095238095,0.9523809523809523,1.0,1.0,1.0,1.0,831_817_815_811_808_804_802_792_790_788_782_780_779_776_774_772_769_766_761_750_747_703,683_684_685_687_692_697_699_704_706_709_711_712_713_715_717_720_721_723_737_743_745_748,2.46402953421491_0.213658608839284_1.24777892531631_0.919270768209545_2.42867198755686_-2.0_1.4025003621167_0.970527802845361_1.08921508825769_1.18317763018956_0.82835688368505_0.441087360156404_0.797180830871259_0.229920775536938_0.718977749215852_0.591879320455892_0.881333507005434_0.681859143352134_0.425191144828619_1.02784538136795_1.54888513037495_-2.0,0.17054263565891473,0.3333333333333333,0,0,0
1083,2,11,958,1052,340,435,0.00,21,1.03082627331589,1.0503264489526778,0.5238095238095238,0.7619047619047619,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,958_971_976_981_984_987_992_1001_1004_1006_1008_1010_1013_1014_1015_1016_1017_1033_1034_1041_1052,340_347_350_353_354_355_359_364_367_368_369_372_379_381_384_385_386_395_398_425_435,1.1012727549507_1.0086458299524_1.52652689108931_1.02013378111332_0.340603265602064_1.12502528970935_1.35262596532855_1.04151876551846_-2.0_0.729937068991491_0.822267486460491_2.09589284932954_0.309333439379768_1.07353085652874_1.89340486434273_1.13037754508933_0.729336752064887_0.495731531843637_0.439678108436468_0.730735928992899_2.03995000432942,0.22105263157894736,0.21875,0,0,0
1084,2,11,455,586,119,186,0.00,17,1.3008184930754,1.5852648099522701,0.47058823529411764,0.7647058823529411,0.8823529411764706,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,455_482_485_487_488_503_517_519_522_541_542_547_551_558_577_585_586,119_154_156_157_158_163_165_166_167_172_173_175_178_179_180_185_186,2.70399188567796_0.694327106871525_1.23987617020028_0.300666330810565_1.1038903819213_1.85620235810112_2.42920843992286_0.278313679241544_1.47497801789247_1.02255682080154_0.447493479921488_2.64959701004858_1.78300995342824_1.7173473629202_1.15221040295319_1.3008184930754_4.79501387540033,0.12878787878787878,0.25,0,0,0
1085,2,11,970,919,335,347,0.00,8,0.891994501767204,1.0030168408885298,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,970_968_961_958_956_954_953_919,335_337_338_340_342_343_344_347,1.74541398566991_0.762368487388126_0.525525820046883_1.1012727549507_0.891994501767204_-2.0_0.503831499818586_1.4907108365783,0.15384615384615385,0.6153846153846154,0,0,0
1086,2,11,1131,1181,404,434,0.00,7,1.05209975867215,1.2068118627876945,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1131_1134_1135_1136_1138_1142_1181,404_405_406_407_408_409_434,1.78785789968749_0.788648766732159_0.937222643688827_1.27458728232429_1.05209975867215_0.861008703289546_1.7462579851194,0.13725490196078433,0.22580645161290322,0,0,0
1087,2,11,703,713,297,304,0.00,6,1.152309594101935,1.1676970289816142,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,703_704_705_710_711_713,297_299_300_302_303_304,1.36985599625618_1.18871876955344_0.824368158714048_1.11590041865043_0.915879083189857_1.59145974752573,0.5454545454545454,0.75,0,0,0
1088,2,11,1073,1150,197,294,0.00,6,0.9516208270289575,0.9026624719571851,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1073_1076_1095_1134_1140_1150,197_199_234_273_293_294,0.373968519785675_1.43508701011383_1.10054161109143_1.16884258246924_0.802700042966485_0.534835065316451,0.07692307692307693,0.061224489795918366,0,0,0
1089,2,11,461,308,550,647,0.00,5,1.28922487027678,1.48278315855754,-0.5,0.0,0.0,0.0,0.5,0.75,0.75,0.75,461_430_392_352_308,550_576_599_618_647,1.28922487027678_2.05670793620769_1.26918092189584_1.05182254511191_1.74697951929548,0.032467532467532464,0.05102040816326531,0,0,0
1091,8,10,753,626,462,530,0.00,5,1.24769749702218,1.3705519099737695,0.0,0.0,0.25,0.75,0.75,0.75,1.0,1.0,753_738_702_668_626,462_487_509_529_530,1.78718061137465_2.15518117913914_0.74110642489351_0.921593837439368_1.24769749702218,0.0390625,0.07246376811594203,0,0,0
1092,3,4,246,161,194,210,0.00,5,1.10862528475829,1.1054393005646195,-0.75,-0.75,-0.5,-0.25,0.0,0.25,0.25,0.5,246_245_244_202_161,194_195_196_209_210,1.10862528475829_0.884308853705172_1.14744157316256_0.960754991108116_1.42606580008896,0.05813953488372093,0.29411764705882354,0,0,0
93,9,16,54,268,9,362,0.00,38,1.14288833637037,1.1428159595332965,0.5263157894736842,0.8421052631578947,0.868421052631579,0.9473684210526315,0.9473684210526315,0.9736842105263158,1.0,1.0,54_69_70_82_84_88_90_103_105_107_136_158_166_167_170_179_182_183_185_191_192_193_198_200_210_216_219_223_225_226_227_229_233_235_240_253_263_268,9_22_27_33_36_39_44_69_72_74_100_140_154_157_160_169_179_180_189_200_203_207_212_215_228_233_239_245_253_254_257_261_269_284_301_320_354_362,0.281758587346092_1.30383818683016_1.80630145204046_0.485706951666568_0.572425791722348_1.50260574353898_0.937580717044737_1.25287053429792_1.16140631303491_1.51318921637549_0.961408265225078_1.62403797861042_-2.0_1.09817209898665_0.989164798165777_1.14288833637037_1.3419328084731_1.31682159514302_1.21084255765953_1.27954146147529_1.14744808170195_1.84829052742019_0.336867575704658_1.18576681892276_0.962890166674051_0.906637336054082_1.07279226073884_0.811745436327802_1.02367965590893_1.67990622351494_0.548288260576759_2.31536597963946_0.766700652407712_1.11417451810956_0.67142630427961_1.86561049033737_0.872756911511381_1.37134990889502,0.17674418604651163,0.10734463276836158,0,0,0
1096,9,16,288,379,628,711,0.00,13,1.2183786100143,1.3944823287156776,0.3076923076923077,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,288_292_298_301_306_317_318_327_333_339_342_349_379,628_636_641_643_665_679_681_687_689_695_698_709_711,0.513749054093284_1.88112263396419_2.42160709435504_0.832043127099267_1.30393915254515_1.81197731642892_0.597563435077655_3.42563509991251_-2.0_0.783242613975571_1.29401952036327_0.726151197107942_1.14273769966533,0.14130434782608695,0.15476190476190477,0,0,0
1097,9,16,420,250,536,643,0.00,10,1.071052049224545,1.5676640761806482,0.3333333333333333,0.6666666666666666,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,420_419_416_414_393_368_348_309_298_250,536_537_539_541_553_579_603_639_641_643,1.06285392772498_0.935889953283117_1.65592613538323_0.713342464497234_1.07925017072411_1.05303767032036_3.51803622811186_2.33396185363323_2.42160709435504_0.902735263773321,0.05847953216374269,0.09259259259259259,0,0,0
1098,9,16,563,630,562,625,0.00,8,1.05283849793302,1.2691042142866857,0.0,0.375,0.75,0.75,0.875,0.875,0.875,0.875,563_566_568_579_582_591_616_630,562_564_565_566_570_571_596_625,1.0859079722836_2.56996498093161_1.73693291069339_0.613776078954199_0.537891498138473_1.78845301130214_1.01976902358244_0.800138238407634,0.11764705882352941,0.125,0,0,0
1099,9,16,488,385,369,437,0.00,8,1.1764922829097326,1.3222439453004808,0.14285714285714285,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,488_487_483_475_471_445_435_385,369_370_373_385_391_403_436_437,2.39650045826547_0.417696685781473_0.991690231027385_0.911924772345052_0.829377196719106_1.69513165842033_1.97433622505295_1.36129433479208,0.07692307692307693,0.11594202898550725,0,0,0
1100,9,16,717,580,521,626,0.00,6,1.180832662338,1.134825799298665,0.0,0.4,0.6,0.8,0.8,0.8,0.8,1.0,717_701_662_646_630_580,521_562_567_615_625_626,0.723082775757381_1.180832662338_1.66016360296773_1.30991171702258_0.800138238407634_-2.0,0.043478260869565216,0.05660377358490566,0,0,0
1101,9,16,936,901,135,215,0.00,6,1.367455060944905,1.4515574639241813,-0.8,-0.8,-0.6,0.0,0.2,0.2,0.2,0.8,936_924_916_914_913_901,135_169_174_186_214_215,0.935136460317358_2.09003815898083_1.76858196700862_1.18067807534847_1.55415906162598_1.18075106026383,0.16666666666666666,0.07407407407407407,0,0,0
1102,9,16,189,280,411,453,0.06,5,0.9642507638068495,0.9644353810365227,-0.4,0.0,0.0,0.4,0.4,0.6,0.6,1.0,189_224_234_261_280,411_430_433_445_453,1.50629709414779_-2.0_1.31536422081181_0.613137306801889_0.422942902384602,0.05434782608695652,0.11627906976744186,0,0,0
1103,9,16,670,701,328,340,0.00,5,1.01936342510464,1.1189873295588548,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,670_671_696_698_701,328_329_333_335_340,0.951810645668104_1.18010143195995_1.52440512152128_0.9192560235403_1.01936342510464,0.15625,0.38461538461538464,0,0,0
1104,13,13,379,252,321,423,0.00,9,0.839282549841022,1.4477001661556461,0.25,0.625,0.75,0.75,0.875,0.875,0.875,0.875,379_377_368_347_344_341_335_285_252,321_327_353_385_402_407_419_420_423,3.46182716356882_0.739063030258255_1.20707843432557_0.839282549841022_1.2381419373603_0.452728270083839_0.636280932380534_3.68439089021965_0.770508287362826,0.0703125,0.08737864077669903,0,0,0
1106,13,13,252,347,20,113,0.03,4,1.214519300169535,1.405088204904585,-0.75,-0.5,0.0,0.25,0.25,0.5,1.0,1.0,252_263_313_347,20_36_86_113,2.06719536527235_1.25262883400207_1.176409766337_1.12411885400692,0.041666666666666664,0.0425531914893617,0,0,0
1107,13,14,481,402,132,227,0.00,5,1.12107349431334,1.3505891120115545,0.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,481_455_449_443_402,132_176_181_219_227,1.19182837102898_2.36635676154183_0.793852697877708_1.0503186175977_-2.0,0.0625,0.052083333333333336,0,0,0
1108,5,7,4,242,36,205,0.00,28,1.0218359211043802,1.2129472384384987,0.2857142857142857,0.7142857142857143,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9642857142857143,1.0,1.0,4_11_18_24_27_44_83_86_121_156_166_170_173_185_189_192_196_197_215_216_223_224_227_228_230_233_236_242,36_44_50_54_55_76_95_96_105_106_117_120_123_134_146_147_152_154_162_163_173_175_177_181_183_194_200_205,1.54939151078715_1.5684528413642_3.3852880662343_0.736752364185754_0.843115464143917_0.87697334819108_1.44202262000665_0.857729693117382_0.541478753804462_0.934878208403635_0.917962962496324_0.637908215324746_2.21731637094117_1.37715842384917_0.751982673167688_0.836469931944093_1.00191579196514_1.04175605024362_1.34957745269697_1.07911844632513_0.479398919501156_1.32401958337788_1.27109916959873_1.13144962581817_2.85231948831315_0.876003211569081_1.28951250846232_0.791470980444899,0.11715481171548117,0.16470588235294117,0,0,0
1109,5,7,328,196,287,425,0.00,19,0.888579481510583,1.2761682485661705,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.8888888888888888,1.0,1.0,1.0,1.0,328_326_323_322_307_299_286_281_278_277_272_269_266_265_260_256_254_246_196,287_289_290_292_309_328_337_344_351_354_361_368_371_378_391_400_402_419_425,0.888579481510583_0.853758822978742_0.493192678267545_0.899140403900383_2.14169345884173_0.864251590132301_1.41800299590449_0.457572427187072_3.37485725274788_1.92999571733065_2.31045290997484_0.416664877745351_1.25291019674249_0.593026975189735_-2.0_2.04803554550956_0.871838718659693_0.880886173001852_-2.0,0.14285714285714285,0.1366906474820144,0,0,0
1110,5,7,1024,1084,1113,1246,0.00,14,1.15579947460921,1.2279576178992424,0.5,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1024_1032_1035_1036_1037_1039_1043_1049_1051_1064_1069_1073_1075_1084,1113_1152_1153_1156_1161_1174_1182_1192_1197_1208_1222_1230_1232_1246,1.15579947460921_0.548655955692341_-2.0_-2.0_0.864662025017555_1.7182556547387_1.18777536065302_1.62023550761497_1.14951594811315_1.02915458961611_1.58701542316876_1.56502924202726_1.08143461564059_-2.0,0.22950819672131148,0.1044776119402985,0,0,0
1111,5,7,391,420,211,268,0.00,11,0.979548382640731,1.0773852533898696,0.36363636363636365,0.8181818181818182,0.9090909090909091,1.0,1.0,1.0,1.0,1.0,391_392_399_400_404_411_414_416_418_419_420,211_213_219_221_227_231_242_259_262_267_268,0.762774226256764_0.979548382640731_0.488343829417745_1.0066538525165_0.534725586438781_0.91643427475629_1.93503298776301_1.37119234146538_1.49502469495162_0.967072554968362_1.39443505611338,0.36666666666666664,0.1896551724137931,0,0,0
