num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
27,6,6,974,1333,444,904,0.00,69,1.08227748607439,1.1037165942518785,0.7971014492753623,0.8840579710144928,0.8985507246376812,0.9420289855072463,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,974_975_981_983_993_999_1000_1006_1010_1017_1028_1029_1031_1034_1042_1046_1050_1052_1057_1058_1059_1063_1065_1084_1108_1134_1135_1137_1146_1151_1157_1165_1171_1176_1177_1178_1182_1185_1187_1189_1192_1193_1199_1200_1204_1205_1207_1215_1219_1223_1227_1229_1230_1236_1237_1239_1242_1250_1261_1262_1266_1272_1276_1280_1281_1287_1304_1312_1333,444_446_453_459_463_465_467_478_482_501_512_515_518_520_560_572_577_580_583_586_587_589_593_602_603_611_614_615_621_643_659_670_673_686_691_695_701_702_703_706_717_718_720_721_724_728_736_754_756_771_776_781_782_783_785_789_794_804_835_847_856_865_868_869_870_880_894_898_904,1.47745715216382_1.28562716002047_0.512828977253526_1.24775001118645_1.43154347292632_1.6098452310978_1.50731017004468_0.546395444249915_0.387410461114916_0.779659846440356_2.33405656811428_1.05400691706795_0.945657452452155_0.640364384704537_0.585087191602815_1.44767688522141_0.888022529866848_0.66899852947883_0.728937753969905_1.73893907575537_1.53216718702406_1.80141767389064_1.27163439090401_0.248527110825017_0.369406171294159_1.6440172538551_0.405356023201499_1.64791843300216_1.11397821170126_0.786049648347312_1.70362848878932_0.662350435149811_0.396419123026341_2.29662923570149_1.12577692481567_1.26951621185834_2.13995100576957_0.857672757397781_0.973692048049805_1.65174009732212_2.37107025443331_0.658851911467608_0.386610222826917_1.07661663868961_0.459388084619877_0.437274929575268_1.01823016692561_1.08552389429583_1.10824707009126_1.61089215851869_-2.0_0.903067605591286_1.57404099311197_1.47062684945399_1.5608643045626_0.563335746581059_0.781068705046192_2.54459673892791_1.15816175633233_0.825835976942392_1.15414988149057_0.532722529501302_1.41685022493992_0.501073020991299_1.31595540269757_1.07903107785295_0.39046158372976_0.234353313391252_1.1184037198816,0.19166666666666668,0.14967462039045554,0,0,0
28,6,6,344,19,450,897,0.00,55,1.02050789756219,1.0244053213919329,0.6909090909090909,0.8181818181818182,0.9090909090909091,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9818181818181818,1.0,344_336_335_332_328_326_320_318_315_300_298_284_281_278_273_267_265_256_240_239_236_235_207_205_202_195_194_189_188_186_184_174_171_169_164_159_149_146_145_135_133_130_120_109_97_87_74_72_67_66_55_45_36_23_19,450_454_459_460_461_466_472_476_478_504_506_549_560_565_578_586_595_602_620_622_627_628_640_643_650_653_656_662_665_667_672_680_698_701_704_715_729_731_732_741_749_755_766_783_808_810_843_846_852_853_867_875_882_892_897,0.529730804248519_1.0860537906121_1.1573283620142_0.958094884388168_1.59218836333873_1.16752124420947_1.23923374547369_1.02050789756219_0.133544107919991_1.22398055809238_0.446408986580471_0.997456068426567_1.32093294397658_0.75234522163349_0.393623756527644_1.93171282967006_1.11303608617552_0.522000187156763_0.461673700635459_2.66933386357796_-2.0_0.878713252215801_1.17081759620723_1.35001470227262_-2.0_0.747319169062502_1.22182305490846_0.319346995247644_1.54238719797875_0.72161154072602_1.59070950227541_1.26613915381571_0.789112441162671_0.29828635042591_-2.0_0.97385861633473_0.917363335836541_0.68855722627627_2.55938826000191_0.632336599337254_1.88360525787954_0.580104490261072_1.10571747124919_1.33507786686674_1.67349122868775_0.350856179011723_1.31779030895571_0.284779695750991_1.23183447470799_1.02772570210811_0.465320473607962_-2.0_0.676059098884442_0.708877932991088_1.21893881372088,0.1687116564417178,0.12276785714285714,0,0,0
593,6,6,351,433,101,250,0.00,14,1.0470640462371898,1.0592375061232964,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,351_354_359_363_364_371_375_380_381_390_398_402_428_433,101_118_150_152_154_168_178_180_186_193_208_214_238_250,1.29631337724324_1.03241861399751_1.53964137860838_1.32623845662308_1.36434267691861_1.09140741757162_0.493563501611202_0.954480512951115_1.02917746622224_1.08058876337338_1.06170947847687_0.810753376046763_0.784198949238484_0.964491116843656,0.1686746987951807,0.09333333333333334,0,0,0
595,6,6,734,529,17,168,0.00,10,1.005358851306702,1.0515545746820307,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.7777777777777778,0.7777777777777778,734_723_717_709_698_665_627_612_578_529,17_18_67_68_78_91_123_148_165_168,1.08737774181904_0.858464582817286_0.886702737962316_0.958689659031604_1.32251999602977_-2.0_0.73928291884961_-2.0_1.50737091736482_1.0520280435818,0.04854368932038835,0.06578947368421052,0,0,0
596,6,6,804,843,388,481,0.00,7,1.1082485779390456,1.2424919677131128,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,804_807_809_812_819_842_843,388_403_404_418_427_474_481,0.965136150150721_0.579582223404051_1.25136100572737_1.32878795315266_2.87496399613865_-2.0_0.455120477705224,0.175,0.07446808510638298,0,0,0
597,6,6,529,398,259,427,0.00,7,1.1002766318857895,1.0546235715976289,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,529_509_497_451_449_441_398,259_278_319_361_377_418_427,1.47006365423346_1.26961983806686_0.886365260067243_0.977555025985599_-2.0_0.501139413446631_1.22299823778598,0.05303030303030303,0.04142011834319527,0,0,0
599,6,6,599,686,775,870,0.07,4,1.051364554734221,1.051364554734221,0.25,0.75,0.75,0.75,1.0,1.0,1.0,1.0,599_626_639_686,775_810_846_870,1.51834811533968_0.584380994128762_-2.0_-2.0,0.045454545454545456,0.041666666666666664,0,0,0
29,14,11,351,27,499,764,0.00,40,1.11771731375409,1.1628787883646154,0.6923076923076923,0.8974358974358975,0.9487179487179487,1.0,1.0,1.0,1.0,1.0,351_333_331_330_317_302_294_293_279_274_268_261_248_246_237_235_224_217_211_206_201_173_148_144_143_126_125_121_119_99_90_86_81_78_75_74_61_48_47_27,499_505_508_509_519_528_530_532_553_562_567_569_582_587_592_594_603_610_613_626_628_658_688_692_694_700_701_702_703_724_732_734_738_752_755_756_760_763_764_764,1.79158190745973_0.848566526982974_0.659865789069572_0.372737553073822_1.11771731375409_0.650720557165687_0.885630682891948_1.15601159368013_1.33674996266063_0.518287728102269_1.8525167869439_0.982822910486825_2.29614666691094_0.609770139627638_1.28709320187963_1.56784245143289_1.28535492812855_1.11710894801634_0.245421697679269_1.32897753891319_1.6743390753981_1.41646932512495_0.89058052828902_0.581763982624562_1.05925580254349_2.0241882881542_-2.0_0.397648853201577_1.38071741325172_1.20632482771655_0.856464303582169_1.37400881292118_2.28846798980218_2.65890315777705_1.63336496180317_0.334908850388722_1.29147807713567_0.731669587846654_0.985527105618144_0.655266918180867,0.12307692307692308,0.15037593984962405,0,0,0
601,14,11,375,512,387,546,0.00,16,1.268738438612475,1.4093067614042265,0.5625,0.75,0.75,0.8125,0.875,0.875,0.875,0.9375,375_389_401_403_412_413_414_415_433_441_448_449_454_460_465_512,387_422_437_438_440_441_442_443_461_472_479_480_488_492_513_546,1.35894073932443_0.964416173579193_2.45267977874984_1.1353230226008_1.9070200608229_0.952675584118235_1.0359657931833_0.625966930456069_2.72423182696912_1.8553585404982_0.914500432531366_2.0843884265986_1.29702408100062_1.53377457149572_0.466189424314902_1.24045279622433,0.11594202898550725,0.1,0,0,0
602,14,11,592,454,306,403,0.00,9,1.020033258967,0.9461389107646335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,592_558_537_534_533_528_506_502_454,306_351_367_368_371_383_398_401_403,0.485758257859741_1.65200285426077_1.02984899216982_1.020033258967_0.702728202833769_1.14484550299946_0.54849336722603_0.680932793222352_1.25060696734276,0.06474820143884892,0.09183673469387756,0,0,0
603,14,11,807,653,7,104,0.00,9,0.9066568780469331,0.8840421012319164,0.625,0.625,0.625,0.875,0.875,0.875,0.875,1.0,807_806_804_798_777_737_714_702_653,7_10_11_20_42_58_77_98_104,0.99517453775828_0.464183406304537_0.665423440968791_1.04108813676105_0.452816301060638_1.08029159689971_1.55522017176674_0.818139218335586_-2.0,0.05806451612903226,0.09183673469387756,0,0,0
605,14,11,629,669,126,218,0.21,4,1.37914614848808,1.319944877701269,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,629_630_643_669,126_158_189_218,1.02659024155993_1.98051064854884_0.540976565280076_1.73170205541623,0.0975609756097561,0.043010752688172046,0,0,0
606,18,12,568,637,24,90,0.00,6,1.357080738102095,1.236822833992088,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,568_569_605_608_624_637,24_41_55_62_80_90,1.45316115646902_1.26100031973517_-2.0_-2.0_1.58471135057836_0.648418509185802,0.08571428571428572,0.08955223880597014,0,0,0
607,18,12,569,637,211,295,0.01,4,0.9223062641998689,0.9233609845670495,-0.25,0.0,0.25,0.25,0.75,1.0,1.0,1.0,569_608_609_637,211_215_265_295,1.00623433643765_1.14294528313017_0.838378191962088_0.70588612673829,0.057971014492753624,0.047058823529411764,0,0,0
608,7,7,544,389,448,524,0.00,6,0.8938431239261535,0.9968295837369912,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,544_500_471_428_425_389,448_453_478_518_524_524,0.699786471229857_0.978961930189265_1.36011309078887_0.585502367756043_0.808724317663042_1.54788932479487,0.038461538461538464,0.07792207792207792,0,0,0
609,7,7,718,748,472,515,0.00,5,1.18877821674721,1.2419051748797825,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,718_736_737_747_748,472_498_504_514_515,1.16670711674137_1.21084931675305_-2.0_1.14254602872422_1.44751823730049,0.16129032258064516,0.11363636363636363,0,0,0
611,11,7,680,733,40,110,0.07,4,1.28939469239882,1.0959946847334934,-0.75,-0.5,-0.5,-0.25,-0.25,0.25,0.25,0.5,680_712_726_733,40_64_90_110,1.28939469239882_-2.0_0.3708494617255_1.62773990007616,0.07407407407407407,0.056338028169014086,0,0,0
612,11,7,97,2,455,488,0.00,4,1.2812483999633701,1.2457600332026668,0.0,0.0,0.5,0.75,0.75,0.75,1.0,1.0,97_55_30_2,455_458_475_488,1.32333274393582_1.23916405599092_0.593259864602987_1.82728346828094,0.041666666666666664,0.11764705882352941,0,0,0
613,4,11,362,429,485,582,0.02,5,1.18298939478162,1.481812570367714,-0.2,-0.2,0.4,0.4,0.4,0.6,0.8,0.8,362_380_405_406_429,485_498_546_570_582,2.98637703997434_1.18298939478162_1.08854713283541_0.76349814148138_1.38765114276582,0.07352941176470588,0.05102040816326531,0,0,0
614,4,11,1046,943,546,634,0.00,5,1.005544758520967,1.4889971693570272,-0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1046_1021_985_969_943,546_567_590_626_634,0.838201678609724_-2.0_0.639704718220405_3.30519444216577_1.17288783843221,0.04807692307692308,0.056179775280898875,0,0,0
615,4,11,677,761,495,583,0.07,4,1.3203381658433049,1.3203381658433049,0.0,0.25,0.25,0.5,0.75,1.0,1.0,1.0,677_720_724_761,495_518_535_583,-2.0_-2.0_1.46583668718519_1.17483964450142,0.047058823529411764,0.0449438202247191,0,0,0
616,4,11,1017,1112,537,617,0.36,4,0.858823722100676,0.9821698038096199,0.0,0.0,0.5,0.5,0.75,0.75,0.75,0.75,1017_1046_1096_1112,537_546_570_617,-2.0_0.838201678609724_0.858823722100676_1.24948401071846,0.041666666666666664,0.04938271604938271,0,0,0
617,17,7,306,230,729,787,0.00,5,1.3363731785566348,1.3839337679476196,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,306_285_277_231_230,729_757_775_787_787,1.59984706265986_1.07289929445341_0.827164349584118_-2.0_2.03582436509309,0.06493506493506493,0.0847457627118644,0,0,0
622,13,12,495,364,702,734,0.00,5,0.946739430955543,0.9732244133602148,-0.25,0.0,0.5,0.5,0.75,0.75,1.0,1.0,495_472_427_396_364,702_710_727_734_734,0.318189602754936_1.67993801496306_0.946739430955543_0.464055759366975_1.45719925876056,0.03787878787878788,0.15151515151515152,0,0,0
623,13,12,799,648,300,368,0.00,5,1.08256548676963,1.4161499139420368,0.0,0.5,0.5,0.75,0.75,1.0,1.0,1.0,799_755_706_698_648,300_307_334_347_368,0.544330707054651_2.29291879030908_2.27754384544755_1.08256548676963_0.883390740129273,0.03289473684210526,0.07246376811594203,0,0,0
624,5,12,1055,991,75,191,0.00,5,0.941942485851653,1.0694457072109662,-0.75,-0.5,-0.25,-0.25,0.25,0.5,0.5,0.5,1055_1040_1029_1023_991,75_108_148_188_191,1.90436980294625_0.489528054194309_0.909654877846416_0.97423009385689_-2.0,0.07692307692307693,0.042735042735042736,0,0,0
625,5,12,560,650,183,245,0.07,4,0.9391712270192605,0.9793689813845439,-0.5,0.25,0.5,0.5,0.5,0.75,1.0,1.0,560_577_601_650,183_210_218_245,1.07649786177829_0.801844592260231_0.745023009565865_1.29411046193379,0.04395604395604396,0.06349206349206349,0,0,0
627,6,3,281,366,870,945,0.03,4,1.0844022204242796,1.1630578896008463,0.25,0.5,0.75,0.75,1.0,1.0,1.0,1.0,281_290_329_366,870_885_905_945,1.55292699243354_0.995770489472279_1.17303395137628_0.930500125121286,0.046511627906976744,0.05263157894736842,0,0,0
628,14,3,189,268,133,160,0.01,4,0.973605734632047,0.9837309644492909,-0.25,0.0,0.0,0.75,0.75,0.75,0.75,1.0,189_193_219_268,133_134_147_160,0.78382544838509_1.20388694014798_0.956201400490466_0.991010068773628,0.05,0.14285714285714285,0,0,0
630,4,3,1294,1096,782,952,0.00,19,0.969725258628862,1.1862224587268742,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1294_1291_1271_1258_1240_1237_1236_1235_1230_1229_1228_1219_1216_1213_1212_1202_1191_1144_1096,782_794_813_828_848_850_851_854_863_866_879_884_889_893_894_897_931_937_952,1.13221527666918_1.26514254317635_2.93082393702923_0.483281183790546_0.750016218588467_0.731748533219916_1.33431721236525_1.06194058615292_1.57347721443066_0.732036408442628_1.26749534834125_2.32976282755585_0.549871678517851_0.921817682854305_0.969725258628862_0.352928937640309_2.64577655252512_0.567711693040943_0.938137622840967,0.09547738693467336,0.1111111111111111,0,0,0
631,4,3,1497,1257,516,710,0.00,18,1.26564763155775,1.1361400070464531,0.7058823529411765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1497_1490_1475_1463_1455_1445_1436_1402_1390_1387_1381_1377_1359_1336_1334_1312_1305_1257,516_520_559_571_574_599_609_629_631_634_637_656_669_688_692_700_709_710,-2.0_1.60836963887152_1.9164957982183_1.26564763155775_0.400613150882451_0.599963804842504_1.26605518749502_2.03268721160892_0.825088054763552_1.4315906272208_1.30324559178823_0.94336518403166_0.470647345712809_0.26663938965823_1.87352015611718_0.445871464087728_1.48038857344182_1.18419130949123,0.07468879668049792,0.09230769230769231,0,0,0
632,4,3,1394,1433,900,964,0.00,9,1.17019497207827,1.163615948057338,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1394_1403_1411_1412_1415_1424_1427_1432_1433,900_907_922_923_937_952_958_962_964,1.41441245546483_-2.0_0.821787400311639_0.964071176287427_1.89137042880152_0.69300583949216_-2.0_1.19046936396552_1.17019497207827,0.225,0.13846153846153847,0,0,0
633,4,3,1096,958,1063,1184,0.00,8,1.36210629391216,1.6005714580134391,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1096_1080_1060_1041_1027_1013_990_958,1063_1068_1069_1098_1133_1144_1169_1184,1.01244503771176_2.72459249059713_1.98177532232992_0.902314521980345_0.760221523256809_2.46054501630595_-2.0_1.36210629391216,0.05755395683453238,0.06557377049180328,0,0,0
635,4,3,707,627,1195,1231,0.00,5,1.0737361423884901,1.199890749017161,0.0,0.5,0.5,0.5,0.75,0.75,0.75,0.75,707_704_702_673_627,1195_1200_1202_1211_1231,2.15604787542223_-2.0_0.496042835869434_1.02908620262696_1.11838608215002,0.06172839506172839,0.13513513513513514,0,0,0
636,4,3,904,805,861,962,0.00,5,1.0598985973407,1.1238533438408491,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,904_898_862_848_805,861_892_909_959_962,1.46040270085156_0.564943782204592_1.99628239788263_0.537739240924763_1.0598985973407,0.05,0.049019607843137254,0,0,0
637,4,12,71,191,612,769,0.01,5,1.0981919269422,5.953029072507061,-0.2,-0.2,0.2,0.2,0.4,0.6,0.8,0.8,71_94_101_150_191,612_661_706_747_769,1.29205961574252_0.74844276477827_25.754178972659_0.872272082413314_1.0981919269422,0.04132231404958678,0.03164556962025317,0,0,0
639,4,12,1028,1076,733,764,0.07,4,1.0359482588941715,1.0578942889169514,-0.5,-0.5,-0.25,0.0,0.5,0.5,0.5,0.75,1028_1053_1056_1076,733_735_737_764,0.911399245708973_0.664799355118092_1.49488128276137_1.16049727207937,0.08163265306122448,0.125,0,0,0
640,13,6,339,228,776,849,0.00,5,1.10691919154252,1.4455885040037368,0.25,0.75,0.75,0.75,0.75,1.0,1.0,1.0,339_310_291_271_228,776_802_811_838_849,0.813061256204506_1.10691919154252_0.889138930473858_2.87642689666088_1.54239624513692,0.044642857142857144,0.06756756756756757,0,0,0
641,13,6,402,310,44,107,0.00,5,1.154695847413525,1.3800945860456149,-0.25,0.25,0.5,0.5,0.5,0.75,0.75,0.75,402_367_361_360_310,44_67_98_101_107,2.29754319152086_1.06117516891564_0.913443457834549_1.24821652591141_-2.0,0.053763440860215055,0.078125,0,0,0
642,13,6,7,98,587,689,0.06,4,1.24931442632059,1.3235574639731,-0.25,-0.25,0.25,0.5,0.75,0.75,0.75,1.0,7_41_79_98,587_612_647_689,1.76107376727089_1.23286771941531_1.03452723598033_1.26576113322587,0.043478260869565216,0.038834951456310676,0,0,0
643,12,6,182,253,262,351,0.05,4,1.143210210259205,1.024403036356477,-0.25,-0.25,0.0,0.25,0.5,0.5,0.5,0.75,182_202_248_253,262_292_332_351,1.31874823682266_1.04963513262155_0.492443488084838_1.23678528789686,0.05555555555555555,0.044444444444444446,0,0,0
644,12,6,685,731,17,79,0.05,4,1.03318351321079,1.2199428275772672,-0.5,-0.5,0.0,0.25,0.25,0.5,0.5,0.75,685_688_711_731,17_44_55_79,0.791776061235929_2.02162822265156_1.01194616846363_1.05442085795795,0.0851063829787234,0.06349206349206349,0,0,0
645,12,6,460,429,226,269,0.00,4,0.9112762131520129,1.135230830653855,-1.0,-0.75,-0.75,-0.75,0.0,0.25,0.25,0.25,460_459_458_429,226_227_228_269,0.783408800548376_0.775142241582504_1.94322865472889_1.03914362575565,0.125,0.09090909090909091,0,0,0
646,13,2,643,517,773,873,0.00,5,0.8789608470151415,1.0001239537104543,-0.25,0.0,0.0,0.0,0.5,0.75,0.75,0.75,643_635_603_564_517,773_789_815_856_873,0.653879226977493_1.10404246705279_0.603009411485944_1.63956470932559_-2.0,0.03937007874015748,0.04950495049504951,0,0,0
647,13,2,854,730,475,533,0.00,5,1.32466962541717,1.3991897982989359,0.0,0.5,0.75,1.0,1.0,1.0,1.0,1.0,854_821_790_775_730,475_498_507_510_533,0.820355173044879_2.11637950481591_1.59344283360062_1.32466962541717_1.1411018546161,0.04,0.0847457627118644,0,0,0
30,3,5,657,320,2,117,0.00,38,1.1736738831542102,1.3460452467271147,0.8648648648648649,0.972972972972973,1.0,1.0,1.0,1.0,1.0,1.0,657_654_636_632_616_605_591_584_581_569_568_563_556_551_550_548_519_514_513_504_487_468_464_461_455_453_445_439_438_428_423_415_408_406_395_393_368_320,2_3_4_7_12_16_21_25_27_35_36_38_42_43_44_47_49_50_51_55_65_78_79_80_82_83_85_88_89_93_94_98_99_101_106_107_115_117,2.95149849980393_1.56052048471814_2.92521993162078_1.1174050936568_0.659113128296647_1.09432090522913_0.929891767800185_0.98534197350166_1.32669857750389_0.574672527973817_0.40660351057308_2.24071514333309_2.04514149156093_0.833000657800783_1.00100288665141_-2.0_1.8299260863244_2.47187764950321_1.01145133104106_1.8908828164594_2.11151207272444_0.892750058424462_0.670518490658901_1.33591091703858_1.19360432251096_2.40113304802651_1.34113292126403_0.53582842752662_0.343745025910048_1.79808300693961_1.02719031416345_0.881278766903594_1.15374344379746_1.01557445257298_1.27566749853434_1.31208140315504_1.31259024867276_-2.0,0.11242603550295859,0.3275862068965517,0,0,0
31,3,5,857,644,410,678,0.00,38,0.977268602457191,1.0803759886777455,0.8108108108108109,0.8378378378378378,0.918918918918919,0.918918918918919,0.918918918918919,0.9459459459459459,0.972972972972973,0.972972972972973,857_843_842_840_836_817_816_815_810_809_808_801_799_796_794_793_786_784_780_777_771_769_758_749_747_743_742_732_729_727_725_723_722_698_696_693_687_644,410_411_414_415_426_473_474_475_479_480_484_492_499_506_519_524_528_531_535_539_542_547_553_554_555_557_559_568_569_570_578_581_595_635_654_663_664_678,2.18234238281495_0.740312837898945_1.18629047222605_1.46081978851245_1.24396091252873_1.51317870352353_-2.0_-2.0_0.88406417962368_1.40062814338679_0.82293672145518_1.28301388257517_0.685560440148051_1.21113469083252_0.581367226891426_1.31879699436005_0.883555472186907_0.599865839260939_1.1823509198974_1.72534659247977_0.842285676284427_-2.0_0.558312056163039_0.950546382846953_0.868568871364554_1.75561105704267_1.6649382453652_0.621907347693996_1.76864858803609_0.883112980269192_0.163789868786063_0.508459263059587_0.977268602457191_0.746957034378804_1.50797896631686_1.20995579069016_0.568731655787476_1.31056101657629,0.17757009345794392,0.1412639405204461,0,0,0
