num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
761,3,12,1233,1129,46,79,0.00,6,1.6250722602605152,1.6436033155049325,0.2,0.6,0.8,0.8,0.8,0.8,1.0,1.0,1233_1189_1187_1177_1175_1129,46_62_63_66_77_79,1.3029159954744_1.69836455795845_-2.0_-2.0_2.0213527460243_1.55177996256258,0.05714285714285714,0.17647058823529413,0,0,0
762,3,12,303,208,1729,1800,0.00,6,1.15730323799577,1.2499368088123952,-0.4,-0.2,0.2,0.6,0.6,0.6,0.8,1.0,303_302_300_299_250_208,1729_1748_1789_1790_1797_1800,-2.0_1.42167339268764_1.15730323799577_1.97229761005511_0.567220227183387_1.13118957614007,0.0625,0.08333333333333333,0,0,0
764,3,12,1233,1274,44,54,0.00,5,1.03684046006706,1.1366895546881002,-0.2,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1233_1271_1272_1273_1274,44_51_52_53_54,1.03684046006706_-2.0_0.84863007118315_-2.0_1.52459813281409,0.11904761904761904,0.45454545454545453,0,0,0
765,3,12,623,533,1311,1382,0.00,5,1.6022387140151801,1.72804658363697,-0.75,-0.25,0.25,0.25,0.25,0.75,1.0,1.0,623_621_610_576_533,1311_1312_1328_1369_1382,2.65494532795151_1.46480837677108_-2.0_1.73966905125928_1.05276357856601,0.054945054945054944,0.06944444444444445,0,0,0
766,3,12,1943,1809,1739,1789,0.00,5,1.61511995728316,1.6244091559118452,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1943_1908_1893_1856_1809,1739_1747_1769_1787_1789,-2.0_1.28871233196408_2.04998240089609_1.21741430818497_1.94152758260224,0.037037037037037035,0.09803921568627451,0,0,0
768,3,12,2245,2106,836,864,0.00,5,1.4781189543694349,1.759835840413725,-0.25,0.25,0.75,0.75,0.75,0.75,1.0,1.0,2245_2215_2171_2153_2106,836_839_844_863_864,1.57336500407344_1.38287290466543_3.01150449591223_1.0716009570038_-2.0,0.03571428571428571,0.1724137931034483,0,0,0
769,3,12,2559,2430,996,1065,0.00,5,1.58556345266827,1.7250888950588525,-0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,2559_2509_2490_2472_2430,996_1006_1033_1064_1065,1.35860061182355_2.61248769996038_0.588436039889684_1.58556345266827_2.48035667095238,0.038461538461538464,0.07142857142857142,0,0,0
771,6,11,1569,1609,1562,1621,0.28,7,1.33072736658412,1.4924021472681026,-0.7142857142857143,-0.42857142857142855,-0.2857142857142857,-0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.5714285714285714,1569_1571_1572_1573_1574_1578_1609,1562_1566_1572_1576_1577_1579_1621,-2.0_0.96776309474595_-2.0_1.48834085557139_2.34039076115822_-2.0_1.17311387759685,0.17073170731707318,0.11666666666666667,0,0,0
773,6,11,1712,1629,548,637,0.00,6,1.321597792828786,1.4271989116455035,-0.6,-0.4,-0.4,-0.2,0.0,0.4,0.4,0.6,1712_1700_1694_1688_1678_1629,548_585_586_635_636_637,1.75043441483241_0.663328782426652_0.892761170825162_-2.0_2.40227127849779_-2.0,0.07142857142857142,0.06666666666666667,0,0,0
776,2,14,2205,2139,99,157,0.00,7,1.636061565341925,1.7694745641308967,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,2205_2202_2193_2182_2173_2141_2139,99_100_101_105_108_157_157,2.35118863428514_1.63191968121438_1.64020344946947_-2.0_2.11386821861645_1.26203258515532_1.61763481604462,0.1044776119402985,0.11864406779661017,0,0,0
777,2,14,2845,2922,1018,1110,0.00,5,1.42540543813669,1.42540543813669,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,2845_2885_2900_2918_2922,1018_1030_1036_1085_1110,1.36703442502881_-2.0_1.48377645124457_-2.0_-2.0,0.0641025641025641,0.053763440860215055,0,0,0
778,2,14,2719,2651,268,342,0.00,5,1.53114926443197,1.5942218011638105,-0.5,-0.5,0.25,0.25,0.25,0.5,0.75,0.75,2719_2702_2701_2700_2651,268_315_316_341_342,0.966519772682231_2.24846274938649_2.18745147465613_1.53114926443197_1.03752574466223,0.07246376811594203,0.06666666666666667,0,0,0
779,2,14,3057,2935,496,576,0.00,5,1.190345243575405,1.19132264718552,0.0,0.0,0.25,0.25,0.5,0.75,0.75,0.75,3057_3015_3014_2977_2935,496_524_525_546_576,1.9365658031461_0.95726359407934_0.44803429844517_-2.0_1.42342689307147,0.04065040650406504,0.06172839506172839,0,0,0
783,7,14,1593,1478,1628,1668,0.00,5,1.49415333475545,1.4153011726784859,0.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1593_1573_1551_1526_1478,1628_1646_1664_1667_1668,-2.0_-2.0_0.905268401736927_1.84648178154308_1.49415333475545,0.04310344827586207,0.12195121951219512,0,0,0
784,7,14,1780,1721,1699,1716,0.00,5,1.42092818543701,1.42092818543701,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1780_1777_1775_1770_1721,1699_1702_1704_1707_1716,-2.0_-2.0_-2.0_1.42092818543701_-2.0,0.08333333333333333,0.2777777777777778,0,0,0
786,9,17,2392,2337,2063,2104,0.00,5,1.77318835126721,1.59333097949671,-0.5,-0.25,0.0,0.0,0.5,0.5,0.75,0.75,2392_2391_2383_2382_2337,2063_2068_2097_2098_2104,1.07431272589166_-2.0_1.77318835126721_1.93249186133126_-2.0,0.08928571428571429,0.11904761904761904,0,0,0
787,3,19,47,450,904,1082,0.00,65,1.55486604671383,1.6164616581008482,0.4461538461538462,0.7076923076923077,0.7846153846153846,0.8615384615384616,0.8923076923076924,0.9230769230769231,0.9538461538461539,0.9846153846153847,47_88_91_93_107_128_134_135_138_145_153_154_157_158_174_180_182_186_189_190_191_192_200_201_204_212_213_214_216_217_219_221_225_233_235_239_243_259_263_264_265_270_273_275_290_300_302_327_369_372_392_395_410_411_414_415_418_426_428_437_443_444_445_448_450,904_931_933_936_937_939_944_945_950_954_955_956_957_958_964_965_966_967_968_969_972_976_979_980_981_985_988_989_990_992_993_994_995_1003_1009_1011_1014_1016_1018_1019_1020_1021_1022_1024_1025_1027_1029_1037_1047_1049_1050_1051_1062_1064_1065_1066_1069_1070_1072_1073_1075_1077_1079_1081_1082,2.65776898572587_1.18509883938645_0.839258254445611_2.03623552542122_2.264605623832_1.11933538314044_0.920362326090663_-2.0_1.6728376687234_-2.0_1.95477679413468_1.66383031236488_0.609136923399597_-2.0_-2.0_1.18727145796316_1.10194017294496_2.13871407869919_1.65613769334447_1.50891579481538_1.89538555828214_1.02595396358101_0.529345113562577_1.70143510454626_-2.0_1.06822706226452_0.489487567443862_-2.0_-2.0_-2.0_1.64950405727141_0.861797504513205_2.55150953240775_-2.0_1.66660792467082_1.21007743865481_4.12234602121362_5.21954888410064_-2.0_1.43639973233815_-2.0_1.42247890830504_1.20356459782333_4.08778346366994_0.50344795511785_1.27236249420315_-2.0_1.75780092880729_2.19385002020424_0.709963167371939_1.08007804213909_-2.0_1.60287675775135_1.58392184768_1.74435928587869_0.410016141705082_-2.0_1.74351691295889_1.61677747823679_2.30539482572955_1.55486604671383_1.26016814149456_0.948226471141583_2.82015751245205_0.67408226447628,0.1608910891089109,0.36312849162011174,0,0,0
43,3,19,2891,2998,1216,1321,0.00,33,1.26540572369037,1.2687418173550398,0.5757575757575758,0.9090909090909091,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,2891_2893_2895_2897_2899_2902_2906_2907_2934_2939_2940_2942_2947_2950_2952_2956_2960_2961_2965_2966_2967_2973_2976_2977_2978_2980_2983_2991_2992_2993_2995_2996_2998,1216_1217_1220_1233_1234_1236_1238_1239_1240_1241_1242_1243_1244_1245_1273_1281_1282_1283_1287_1288_1289_1291_1294_1295_1296_1297_1298_1301_1302_1303_1305_1318_1321,2.31062254206241_1.19548334149585_0.456105022513844_2.40768608168033_0.771019127840363_1.5062770236271_1.23270773084212_1.69906675995799_0.737246818198262_0.860114454830824_1.1021039006991_1.60555947988181_0.740902637500956_1.46318530010684_0.416228041897462_1.99317472175266_0.437682099274332_-2.0_1.08876416094677_1.47725463441952_1.29810371653862_1.40360609330585_1.71588160438714_1.04791068842544_1.36701559430861_1.12570915746937_1.72544727135866_0.97692154466949_1.36299133594939_-2.0_-2.0_-2.0_-2.0,0.3055555555555556,0.3113207547169811,0,0,0
44,3,19,449,757,737,862,0.00,32,1.337948150727595,1.3281035311980767,0.59375,0.875,0.96875,1.0,1.0,1.0,1.0,1.0,449_489_491_498_499_513_527_529_531_537_539_543_550_558_563_570_575_587_601_606_610_620_624_633_636_655_675_677_688_720_721_757,737_781_782_783_784_787_791_792_793_794_796_797_798_800_808_810_812_814_818_819_822_824_825_826_827_828_842_846_855_857_858_862,2.32872284390772_1.89708111629047_1.10173955772376_0.465731539192789_1.68981976881692_0.705093346247476_1.02545146257139_1.49670547341969_-2.0_0.749218131536935_0.637128330978111_1.38009040569111_-2.0_2.5601267376394_-2.0_1.57106198218619_0.332657996857584_1.48943661275177_-2.0_0.369665942309492_1.2537696046354_1.76973037027479_2.39659105797318_1.29580589576408_0.79789868827924_-2.0_1.17261436678711_1.38544190600818_1.8877942140404_1.69000521002473_-2.0_1.08130924924208,0.10355987055016182,0.25396825396825395,0,0,0
790,3,19,2683,2545,1078,1151,0.00,24,1.313008582165025,1.3189674222159955,0.391304347826087,0.782608695652174,0.9130434782608695,0.9130434782608695,0.9565217391304348,1.0,1.0,1.0,2683_2678_2673_2668_2667_2666_2660_2657_2654_2645_2632_2630_2629_2628_2627_2623_2622_2621_2620_2616_2610_2597_2595_2545,1078_1090_1092_1096_1097_1098_1100_1103_1104_1105_1106_1107_1110_1111_1114_1115_1116_1118_1120_1132_1144_1148_1150_1151,1.45116442089886_-2.0_1.75866560451355_2.52888387723725_-2.0_1.26977523568955_2.0178214498143_1.12762335495981_0.631094645623877_-2.0_0.96766373445855_-2.0_-2.0_1.41511528594138_1.3562419286405_1.54260554887986_1.67575973436467_0.453115231774743_1.06582982199274_0.505090313752183_1.69361035972427_1.09379706064604_1.18755599097579_-2.0,0.17266187050359713,0.32432432432432434,0,0,0
791,3,19,72,12,1324,1348,0.00,13,1.37497162086148,1.3222757178205884,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72_71_70_68_67_58_57_55_53_51_48_47_12,1324_1328_1329_1330_1331_1332_1333_1334_1335_1336_1337_1338_1348,-2.0_1.69760547215807_0.962110023758951_1.3779850751687_0.985943104045125_-2.0_1.48639366932361_1.37497162086148_1.8460437500377_0.870402623421_1.29902612161066_-2.0_-2.0,0.21311475409836064,0.52,0,0,0
792,3,19,2711,2756,872,892,0.00,12,1.431090759026835,1.3872500505326244,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2711_2713_2715_2716_2719_2726_2742_2749_2750_2753_2755_2756,872_874_879_880_882_883_886_887_888_889_891_892,1.80608016447641_-2.0_0.53603681676091_1.832863144181_1.41106307916482_1.45111843888885_2.1212580555571_1.88573508343567_-2.0_1.07999212605123_1.15002241901855_0.598331177791705,0.2608695652173913,0.5714285714285714,0,0,0
793,3,19,2933,2858,1222,1236,0.00,10,1.16613751232271,1.2308229264231232,0.5555555555555556,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,2933_2921_2918_2915_2914_2913_2901_2899_2897_2858,1222_1227_1228_1229_1230_1231_1233_1234_1235_1236,1.03814246188027_-2.0_1.42054308664983_-2.0_0.821002223423351_2.00180990134706_0.666225356421462_0.771019127840363_1.8337086910575_1.29413256276515,0.13157894736842105,0.6666666666666666,0,0,0
794,3,19,47,12,907,935,0.00,9,1.40781519543166,1.5137814575183097,0.0,0.125,0.5,0.5,0.625,0.75,0.875,0.875,47_36_27_25_22_21_18_16_12,907_910_916_917_920_922_926_935_935,1.97763119776029_-2.0_1.40781519543166_1.13507042335845_0.971650917451465_1.4113012995348_-2.0_0.716929500128723_2.97607166896278,0.25,0.3103448275862069,0,0,0
796,3,19,1943,1809,1839,1916,0.00,6,1.790002847529995,1.9492859286327302,0.2,0.6,0.8,0.8,0.8,0.8,1.0,1.0,1943_1917_1906_1893_1856_1809,1839_1854_1868_1878_1904_1916,1.27417433725084_1.55369877316411_-2.0_2.94296368222009_2.02630692189588_-2.0,0.044444444444444446,0.07692307692307693,0,0,0
797,3,19,2322,2216,1527,1576,0.00,6,1.44209918217357,1.3497905778128845,0.2,0.4,0.8,1.0,1.0,1.0,1.0,1.0,2322_2279_2262_2261_2260_2216,1527_1563_1566_1567_1571_1576,1.44209918217357_1.58182455582608_-2.0_1.93975541058214_0.986597816988286_0.798675923494347,0.056074766355140186,0.12,0,0,0
798,3,19,1172,1101,727,787,0.00,5,1.10255249831562,1.035260247190299,-0.25,0.25,0.5,0.5,0.5,0.75,1.0,1.0,1172_1149_1129_1115_1101,727_764_785_786_787,1.1582310626277_-2.0_0.334522882458426_1.60141310967153_1.04687393400354,0.06944444444444445,0.08196721311475409,0,0,0
799,3,19,2218,2104,1388,1422,0.00,5,1.36367723033721,1.5859145804629038,0.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,2218_2216_2166_2152_2104,1388_1408_1410_1415_1422,1.57293991037696_1.15441455029746_-2.0_2.67024096964254_0.946062891534655,0.043478260869565216,0.14285714285714285,0,0,0
804,11,11,255,162,1225,1309,0.00,6,1.25875536479297,1.1236012064195142,0.2,0.8,0.8,0.8,0.8,1.0,1.0,1.0,255_253_250_205_204_162,1225_1267_1268_1291_1308_1309,1.25875536479297_1.28151965289708_-2.0_0.830528601568493_-2.0_-2.0,0.06382978723404255,0.07058823529411765,0,0,0
805,11,11,372,237,1892,1940,0.00,6,1.52181574165066,1.5464642402685098,-0.2,0.2,0.2,0.6,0.6,0.8,0.8,1.0,372_347_317_305_280_237,1892_1902_1907_1929_1939_1940,-2.0_1.40701485963435_1.53137634280232_1.91513796196947_1.35697629528575_1.52181574165066,0.04411764705882353,0.12244897959183673,0,0,0
806,11,11,478,381,677,690,0.00,6,1.32650508689541,1.7302297371957671,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,478_468_452_443_429_381,677_679_682_685_689_690,1.32650508689541_3.81081124065845_-2.0_1.83093428525397_1.06517624616564_0.617721827005367,0.061224489795918366,0.42857142857142855,0,0,0
807,11,11,43,12,2334,2387,0.00,5,1.0555177644891,1.0555177644891,-0.25,-0.25,0.25,0.25,0.75,0.75,0.75,0.75,43_42_28_21_12,2334_2350_2379_2382_2387,-2.0_1.07437894904717_1.03665657993103_-2.0_-2.0,0.15625,0.09259259259259259,0,0,0
809,11,11,1942,1887,1744,1749,0.00,5,1.31386333163251,1.2379045676254934,0.0,0.0,0.25,0.5,0.75,0.75,0.75,1.0,1942_1939_1938_1937_1887,1744_1745_1747_1748_1749,1.39789501501327_-2.0_1.31386333163251_1.0019553562307_-2.0,0.08928571428571429,0.8333333333333334,0,0,0
811,12,22,2011,1947,1158,1187,0.00,5,1.68551628084494,1.6225406608844666,-0.75,-0.5,-0.5,-0.25,0.25,0.5,0.5,0.75,2011_1998_1995_1994_1947,1158_1180_1181_1182_1187,2.25254635972464_0.871004338932312_1.68551628084494_1.42895967030886_1.87467665461158,0.07692307692307693,0.16666666666666666,0,0,0
813,10,17,2147,1878,268,467,0.00,29,1.48042863558545,1.672485337760719,0.39285714285714285,0.6785714285714286,0.75,0.8571428571428571,0.8928571428571429,0.9285714285714286,0.9642857142857143,1.0,2147_2139_2138_2133_2127_2123_2113_2099_2088_2084_2083_2074_2057_2039_2031_2007_2004_1988_1980_1948_1946_1944_1942_1939_1937_1933_1932_1928_1878,268_281_283_285_290_294_298_302_307_323_324_328_335_339_342_360_370_373_415_452_453_454_455_456_457_461_462_464_467,-2.0_1.60392877093098_1.81284497604471_-2.0_1.74971550509567_1.06651466993909_1.4611680541393_-2.0_-2.0_1.80711452356044_1.22031344405641_1.0337188599605_1.36647897827756_2.13700875034148_4.06113353414641_1.42723882825369_0.945700877477584_-2.0_1.31811678747874_2.20050502034478_1.81502479811052_0.945859863918686_-2.0_2.76088542818479_2.55788509339888_1.37243753149587_0.631393918548124_1.4996892170316_-2.0,0.10740740740740741,0.145,0,0,0
814,10,17,1751,1465,481,659,0.00,28,1.22581955772742,1.4005626378985052,0.4074074074074074,0.7037037037037037,0.7407407407407407,0.8148148148148148,0.8148148148148148,0.8888888888888888,0.9259259259259259,0.9259259259259259,1751_1741_1740_1739_1711_1710_1703_1691_1690_1686_1674_1673_1671_1669_1652_1629_1628_1600_1597_1595_1565_1561_1557_1549_1548_1526_1513_1465,481_487_488_489_500_502_504_508_509_514_516_517_527_528_530_535_536_541_547_555_561_563_570_584_588_608_658_659,1.21947917880955_1.10673581559035_1.22581955772742_0.9000269443169_-2.0_1.80287912002441_2.10625193610354_1.06594364621583_2.13744200183623_1.30823240213631_-2.0_0.393190989594536_2.87931734754697_1.7222892922132_1.21203099049766_1.56819743901494_2.06794441008401_0.571806084472644_-2.0_-2.0_0.88002353648507_1.28312605596568_1.18376611303178_-2.0_1.1621211573503_1.61519137685128_-2.0_-2.0,0.0975609756097561,0.1564245810055866,0,0,0
815,10,17,1772,1963,378,467,0.00,27,1.32320468954732,1.6056375106273093,0.6296296296296297,0.7777777777777778,0.8148148148148148,0.8518518518518519,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9629629629629629,1772_1791_1823_1824_1828_1831_1836_1839_1841_1854_1858_1862_1863_1866_1868_1871_1880_1902_1909_1910_1917_1918_1922_1925_1928_1944_1963,378_389_392_393_396_398_399_401_402_409_410_413_414_417_418_419_420_423_426_427_428_429_434_436_451_454_467,0.85560071666579_-2.0_0.920515166176192_1.5895125280774_2.36377348923198_1.6334164706135_2.52712082881558_0.945402913165818_1.34528875028504_1.29728395857513_2.62574705041916_-2.0_1.81872085885902_1.01824393330607_1.32320468954732_0.490962237926175_-2.0_-2.0_0.985349978003587_1.98663216002849_1.30564101271442_0.754357529745917_3.44606097350343_0.930164086904781_2.00914943299663_0.945859863918686_3.811654114948,0.140625,0.3,0,0,0
816,10,17,1373,1512,2026,2076,0.00,20,1.38708741215081,1.505057392037165,0.6,0.85,0.9,1.0,1.0,1.0,1.0,1.0,1373_1378_1383_1401_1409_1418_1426_1427_1434_1436_1438_1440_1443_1445_1481_1488_1503_1506_1510_1512,2026_2028_2029_2035_2036_2043_2046_2047_2048_2049_2050_2051_2052_2053_2061_2063_2072_2074_2075_2076,0.992070270306249_0.93493893684959_1.38578391518511_1.73578475211516_1.13413939678223_1.71911005058474_1.58888646300491_1.15767453025217_2.54208578412898_-2.0_0.399929619942391_1.6144228548816_1.75630675218592_2.04874601344649_0.610452334248941_-2.0_-2.0_3.45916914778512_1.38708741215081_1.1193874307814,0.14285714285714285,0.39215686274509803,0,0,0
817,10,17,382,228,728,810,0.00,18,1.3319969708015,1.5563339170246528,0.47058823529411764,0.7647058823529411,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,382_375_373_366_365_364_361_360_352_343_341_337_322_319_314_313_277_228,728_732_733_735_736_737_740_741_743_750_751_752_761_762_765_766_794_810,-2.0_2.48002990368092_-2.0_1.03527485921051_2.93119946741279_1.37838793232124_-2.0_1.19468145786217_1.29196969253413_1.60849551312765_1.32221738098889_2.33200972970501_1.43489449226025_0.990052276531643_1.21319156037551_1.34177656061411_1.23449401172032_-2.0,0.11612903225806452,0.21686746987951808,0,0,0
818,10,17,537,361,2089,2118,0.00,16,1.22206403313172,1.1905163899387552,0.7333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,537_497_496_495_491_469_466_463_439_436_433_420_419_415_411_361,2089_2100_2101_2102_2103_2104_2105_2107_2108_2109_2111_2114_2115_2116_2117_2118,1.20488908758415_1.67291702748491_1.23923897867929_-2.0_0.901686518369558_0.54780401134223_-2.0_1.08447825471218_1.36765462859799_1.29283223165351_-2.0_-2.0_1.6520701181124_0.755370883867944_1.38070611219921_1.18654882666169,0.0903954802259887,0.5333333333333333,0,0,0
819,10,17,171,88,702,726,0.00,12,1.021580532956437,1.078014504521111,0.6363636363636364,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,171_167_162_148_147_146_142_141_139_138_137_88,702_703_705_708_709_710_712_713_715_716_717_726,1.53952594376176_0.292598635022095_1.93942668927087_0.362427491288216_0.972257974938654_0.579603841422996_1.5511026576481_-2.0_-2.0_0.625620333402727_1.84667838748147_1.07090309097422,0.14285714285714285,0.48,0,0,0
820,10,17,23,127,1961,1981,0.00,10,1.27786961727631,1.3738976904095839,0.8,0.9,1.0,1.0,1.0,1.0,1.0,1.0,23_51_55_57_64_80_85_121_126_127,1961_1968_1970_1971_1972_1974_1975_1978_1979_1981,-2.0_1.4701751535275_-2.0_1.08207711109403_1.08556408102512_2.57461648110228_-2.0_-2.0_0.420843574982522_1.61010974072605,0.09523809523809523,0.47619047619047616,0,0,0
821,10,17,1014,1237,1990,2023,0.00,10,1.3863847808001402,1.5167006743016356,0.5,0.8,0.9,0.9,0.9,1.0,1.0,1.0,1014_1021_1033_1046_1089_1137_1173_1204_1228_1237,1990_1993_1994_1998_2001_2011_2016_2017_2022_2023,1.61638589890412_1.1636052622947_2.55170405459397_0.656725632757622_0.548014421729162_1.2873774507997_2.6791110007719_1.8913134595649_1.31156131612565_1.46120824547463,0.044642857142857144,0.29411764705882354,0,0,0
822,10,17,1897,1738,315,390,0.00,7,1.242942670267725,1.6284089993177042,-0.5,-0.5,-0.16666666666666666,-0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1897_1893_1890_1861_1823_1786_1738,315_317_320_352_382_389_390,0.400034957021217_1.19535065975059_3.62771569971415_1.29053468078486_-2.0_-2.0_-2.0,0.04375,0.09210526315789473,0,0,0
824,10,17,277,211,668,675,0.00,6,1.34000279979044,1.386511729550426,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,277_268_266_264_261_211,668_670_671_672_674_675,0.91229649324337_1.40373600791685_1.34000279979044_1.93805454046582_1.33846880633565_-2.0,0.08955223880597014,0.75,0,0,0
825,10,17,537,610,2089,2097,0.00,6,1.708893895260315,1.80316947325354,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,537_540_566_575_588_610,2089_2090_2091_2093_2095_2097,1.20488908758415_2.15571620531394_2.24492185750189_1.11346487628448_1.26207158520669_2.83795322763009,0.08108108108108109,0.6666666666666666,0,0,0
