num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
327,12,2,1558,2064,1265,1558,0.00,111,1.4834747417899798,1.5444410417229717,0.5765765765765766,0.8288288288288288,0.8738738738738738,0.9279279279279279,0.954954954954955,0.9819819819819819,0.9819819819819819,0.990990990990991,1558_1562_1570_1593_1606_1607_1611_1615_1616_1622_1623_1624_1626_1627_1628_1634_1635_1636_1649_1658_1660_1665_1670_1672_1680_1681_1682_1683_1696_1705_1707_1713_1729_1749_1754_1762_1763_1785_1786_1794_1795_1798_1816_1818_1831_1832_1833_1835_1856_1862_1865_1872_1875_1877_1878_1880_1881_1884_1894_1898_1905_1906_1910_1911_1916_1920_1922_1924_1938_1939_1945_1952_1954_1959_1964_1965_1966_1973_1976_1979_1980_1983_1987_1988_1989_1990_1991_1994_1995_1998_1999_2002_2007_2008_2009_2015_2021_2024_2027_2028_2031_2033_2035_2041_2042_2043_2045_2046_2052_2062_2064,1265_1273_1274_1275_1278_1279_1280_1281_1282_1297_1298_1299_1301_1302_1304_1306_1307_1309_1312_1313_1314_1315_1319_1321_1348_1360_1365_1366_1372_1374_1375_1379_1384_1392_1395_1401_1402_1403_1404_1418_1419_1420_1426_1430_1446_1447_1448_1449_1453_1454_1456_1460_1461_1462_1463_1465_1466_1467_1472_1475_1479_1480_1485_1486_1487_1488_1491_1492_1493_1494_1498_1500_1502_1504_1506_1507_1508_1509_1512_1514_1515_1516_1517_1523_1524_1525_1526_1528_1529_1530_1533_1534_1536_1537_1538_1539_1540_1541_1542_1543_1544_1545_1546_1548_1550_1551_1552_1553_1554_1557_1558,-2.0_0.955463455088199_0.921772038122455_-2.0_1.49018781473763_2.32203768464115_0.911216762354427_1.34965957374965_-2.0_-2.0_3.42489453807579_1.24086101295144_-2.0_1.47134164579116_1.89202890780771_-2.0_1.57664026925162_1.10052531490645_1.91800639909945_1.4777262016346_1.55025138840314_-2.0_0.824947358936512_1.40201564644721_-2.0_-2.0_-2.0_-2.0_0.788658583357592_1.51895195465659_-2.0_1.78188771890868_1.30643430653417_1.30040454242736_1.56008637689199_-2.0_-2.0_0.961328261906346_1.09763265884046_1.19471126987613_1.00135508258557_0.842873895000168_-2.0_-2.0_-2.0_1.19833751957858_-2.0_1.08629560480299_1.77882414012159_-2.0_1.52049415540562_3.12680108131356_1.44027069297377_-2.0_1.75140409245252_1.06534081838579_-2.0_1.99561978286161_1.36580902111088_0.993771873995467_1.74159068349289_1.96915225043986_-2.0_1.48922328194536_2.11062247324281_2.15673957708775_1.14631647650551_-2.0_1.7779088799534_1.9537415829534_2.02542665208746_2.28377609882741_-2.0_2.40387393122228_1.98101911995265_0.788186540203219_1.25469409599427_2.62863442978772_1.04047643841015_-2.0_1.90416439088334_1.3997149685569_-2.0_-2.0_-2.0_1.67431748572657_-2.0_-2.0_1.96521286664191_0.64365658842681_0.736887173763516_2.13936704288351_1.11638339122351_1.14620260074375_1.65529856635329_1.50014412751928_1.32127148462683_-2.0_-2.0_3.81708485589029_0.543258532309564_0.667028731892168_2.1778913311751_-2.0_-2.0_1.7451036051341_0.930394377176849_1.81941101858782_2.45797266157387_-2.0_0.758501411764702,0.21893491124260356,0.37755102040816324,20,42,0
328,12,2,930,1186,1210,1262,0.00,21,1.31888942347814,1.421418987930675,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.9523809523809523,930_938_951_968_987_993_1040_1052_1053_1062_1076_1083_1084_1101_1107_1110_1114_1115_1116_1136_1186,1210_1211_1212_1219_1227_1229_1232_1233_1234_1236_1240_1242_1243_1248_1249_1252_1254_1255_1256_1259_1262,-2.0_1.07545346648887_1.55284083614705_2.12119591952414_1.17292071142524_0.683493473930801_1.36333809169277_-2.0_1.82717061891792_1.59518808445661_2.47505562035991_-2.0_-2.0_-2.0_-2.0_0.707487384779977_1.27444075526351_1.19549908030563_0.974246099767671_-2.0_1.88153568796935,0.08171206225680934,0.39622641509433965,20,42,0
329,12,2,908,854,1517,1526,0.00,7,1.21926390822851,1.4344023042490273,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,908_906_902_898_890_883_854,1517_1519_1520_1522_1524_1525_1526,-2.0_1.28370003104323_1.03811991644344_1.89837627570305_0.851608850497383_2.37978096639327_1.15482778541379,0.12727272727272726,0.7,20,42,0
330,12,2,1341,1442,1307,1375,0.00,7,1.32298375534651,1.5431202030095852,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1341_1359_1393_1415_1416_1417_1442,1307_1326_1328_1341_1342_1343_1375,1.60845587252542_2.63604501667338_-2.0_0.890468284671941_1.0375116381676_-2.0_-2.0,0.06862745098039216,0.10144927536231885,20,42,0
331,12,2,998,883,1190,1211,0.00,5,1.36683848240989,2.02007833262642,0.0,0.5,0.5,0.5,0.5,0.75,0.75,0.75,998_984_951_930_883,1190_1196_1198_1210_1211,3.33009529874588_-2.0_1.36683848240989_-2.0_1.36330121672349,0.04310344827586207,0.22727272727272727,20,42,0
332,12,5,1593,2057,2193,2408,0.00,76,1.37440830278902,1.5600556052542902,0.6710526315789473,0.8421052631578947,0.9342105263157895,0.9473684210526315,0.9736842105263158,0.9868421052631579,1.0,1.0,1593_1594_1621_1622_1623_1626_1630_1631_1632_1635_1636_1644_1646_1647_1649_1652_1656_1657_1665_1670_1692_1697_1701_1713_1716_1719_1752_1762_1772_1773_1775_1777_1778_1783_1799_1801_1812_1814_1818_1848_1851_1852_1863_1866_1870_1871_1872_1874_1881_1883_1885_1886_1889_1905_1909_1911_1912_1913_1916_1921_1922_1956_1964_1999_2018_2021_2023_2024_2027_2044_2046_2047_2048_2051_2054_2057,2193_2195_2199_2200_2201_2203_2204_2205_2206_2208_2209_2211_2212_2213_2214_2215_2218_2219_2222_2227_2249_2258_2262_2264_2273_2274_2277_2279_2280_2281_2283_2285_2286_2288_2291_2292_2300_2302_2307_2310_2311_2312_2322_2325_2329_2330_2331_2332_2333_2335_2337_2338_2339_2341_2344_2346_2347_2348_2349_2350_2355_2371_2372_2383_2387_2388_2389_2391_2392_2399_2401_2403_2404_2405_2406_2408,2.14094134395874_2.31577992181705_-2.0_0.79992970119262_0.676453201889505_-2.0_0.905400093607286_1.12947021143379_-2.0_1.36396942774418_-2.0_4.17958287210508_0.521080890164492_0.925536521238028_2.3535283664638_1.41285514749565_0.524052682529049_1.63210436511633_-2.0_0.657276519312668_3.11713911194028_3.06150343948984_-2.0_1.2916975898073_1.29013514685743_0.387368520976251_0.533906646790664_-2.0_2.28244306156262_2.22495066212703_2.72224507084049_1.16655962326952_-2.0_1.81517082594235_1.18213866404076_1.09259720303818_0.673535273376746_-2.0_-2.0_1.64791843300217_2.4354138812859_1.35564519561057_-2.0_1.38641780071589_2.14780681939682_1.54831946936829_1.93860211866819_1.34770226805569_-2.0_1.0937185878444_1.91871928070677_-2.0_1.33740016187429_1.69209415812217_-2.0_-2.0_1.14597521313792_-2.0_1.11009230787122_-2.0_0.827516535423091_-2.0_2.50594626448475_-2.0_1.5769994960334_2.77969857259094_0.667333711925098_2.38416097685097_-2.0_1.06122941390328_1.68599499140623_-2.0_-2.0_1.38484717783386_0.654959815767388_2.22913792572465,0.16344086021505377,0.35185185185185186,20,43,0
333,12,5,1606,1539,2191,2199,0.00,7,1.08568200988751,1.25719968484477,-0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1606_1594_1593_1590_1580_1576_1539,2191_2193_2195_2196_2197_2198_2199,-2.0_1.08568200988751_-2.0_0.44083999867659_-2.0_2.24507704597021_-2.0,0.10294117647058823,0.7777777777777778,20,43,0
334,12,5,1783,1644,1934,1999,0.00,5,1.423025548105,1.3884282113195725,0.0,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1783_1763_1726_1693_1644,1934_1956_1971_1998_1999,1.58186423308128_1.08918924668377_1.61847250238452_-2.0_1.26418686312872,0.03571428571428571,0.07575757575757576,20,43,0
335,12,5,1599,1447,2357,2403,0.00,5,1.136935174246355,1.2901865032967248,0.25,0.25,0.25,0.5,0.75,0.75,0.75,1.0,1599_1575_1541_1494_1447,2357_2365_2392_2401_2403,0.567182059552669_1.26543205985186_2.31969360514152_1.00843828864085_-2.0,0.032679738562091505,0.10638297872340426,20,43,0
336,12,5,1396,1337,2230,2245,0.00,5,1.31098375286758,1.0241345105865776,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1396_1389_1382_1377_1337,2230_2234_2238_2240_2245,0.362526583149713_1.39889319574244_1.31098375286758_-2.0_-2.0,0.08333333333333333,0.3125,20,43,0
337,13,1,361,30,2691,2916,0.00,24,1.55958115625988,1.6216021340295497,0.34782608695652173,0.5652173913043478,0.6956521739130435,0.7391304347826086,0.8260869565217391,0.8695652173913043,0.9130434782608695,0.9565217391304348,361_333_315_314_293_291_273_256_252_251_250_239_194_160_155_116_94_93_90_89_87_86_80_30,2691_2713_2745_2748_2750_2753_2767_2774_2777_2778_2779_2781_2809_2835_2877_2887_2905_2906_2907_2909_2910_2911_2914_2916,1.23404763211616_-2.0_-2.0_-2.0_1.17646193843538_0.859472494953625_1.15011331245683_1.69408685275175_2.19139303085228_1.21963225019405_1.99984978852694_0.875100679877802_1.78114671361332_3.09104605481639_-2.0_2.80548104150434_-2.0_1.5019813333953_1.55958115625988_1.60901865674428_0.890968041752968_1.58421969284988_2.33907349882238_1.24776637663789,0.07228915662650602,0.10619469026548672,21,44,0
338,13,10,333,52,848,1004,0.00,46,1.57732694618432,1.7014320956277253,0.7333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9777777777777777,1.0,1.0,333_315_314_313_306_273_267_265_259_258_255_254_252_247_245_243_241_236_227_225_221_216_215_205_189_188_184_182_181_177_176_175_172_170_158_140_137_133_128_123_118_116_115_114_102_52,848_874_876_877_883_888_892_893_895_896_899_900_904_907_908_910_914_918_919_923_924_926_927_930_941_944_946_947_948_949_951_952_954_957_969_977_978_979_980_981_984_985_986_987_990_1004,2.5539174279717_1.92440262587975_-2.0_1.99979142344947_1.19616228052486_1.3187452205347_1.83002657935748_1.67921954783538_-2.0_-2.0_1.52483944501074_1.46216319733198_-2.0_1.91131794073809_1.28857470078146_1.32550346816854_-2.0_1.06751252417684_-2.0_1.51939974400465_0.553707883115055_1.31986860199529_2.38586115852201_0.860522101914783_1.60285187437144_0.779169790474864_0.670782480388054_1.71408817668911_-2.0_-2.0_-2.0_3.92860998835069_1.56711118570496_-2.0_1.91752525635507_2.12051909255056_1.57732694618432_-2.0_1.87894855356472_1.93752944360397_1.22208410907124_3.548309489459_1.13410577070991_2.82676112692425_-2.0_-2.0,0.16312056737588654,0.2929936305732484,21,45,0
339,13,10,16,103,1095,1152,0.00,19,1.46597520647293,1.5562167377366452,0.7368421052631579,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,16_18_19_23_26_35_46_47_51_52_53_66_68_72_89_95_98_100_103,1095_1097_1098_1105_1107_1116_1127_1128_1130_1131_1132_1133_1135_1137_1141_1146_1147_1148_1152,2.01114568919487_0.933658503670597_1.62263006512418_1.4426948845753_0.622098096538397_1.53091524664473_1.78151416611184_2.26701400628212_-2.0_1.43777045617989_-2.0_1.46597520647293_-2.0_-2.0_1.83250270382963_1.01274690931978_0.902640926336461_3.12549709123392_1.35444711453503,0.2159090909090909,0.3275862068965517,21,45,0
340,13,10,130,9,762,899,0.00,5,1.40829254749602,1.4364946708900679,-0.2,0.0,0.0,0.6,0.8,0.8,0.8,1.0,130_101_54_31_9,762_807_853_865_899,1.08825878731632_0.719197375792239_1.80855674397381_2.15816789987195_1.40829254749602,0.040983606557377046,0.036231884057971016,21,45,0
341,13,1,838,563,1408,1512,0.00,37,1.260341120165895,1.353466025513098,0.6388888888888888,0.8333333333333334,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,838_834_807_805_804_803_802_770_768_761_743_736_716_708_680_678_677_674_661_658_656_653_642_640_636_635_632_631_626_625_621_596_585_584_568_566_563,1408_1410_1413_1414_1415_1416_1417_1418_1419_1423_1430_1432_1435_1442_1451_1452_1454_1455_1456_1457_1458_1460_1462_1463_1465_1467_1468_1469_1472_1473_1474_1481_1508_1509_1511_1512_1512,0.455929991859593_-2.0_1.23649396919054_1.07003789770392_1.45316707476496_-2.0_-2.0_2.54531191359681_1.75329868777289_1.04444899492695_1.70819181532821_1.17350939397923_-2.0_1.55477564782863_-2.0_0.908435264793235_1.95985346404739_-2.0_-2.0_1.26536017257106_2.22500500976556_-2.0_1.38311250744921_1.12132483527688_1.43716450250533_0.937231362048217_0.398895240160417_1.51467001755473_1.46214019595956_1.12769721043307_1.058583446057_1.92987583324117_-2.0_1.25532206776073_-2.0_-2.0_1.21028014676525,0.13405797101449277,0.3523809523809524,22,46,0
342,13,1,930,1007,1396,1407,0.00,10,1.33422458832611,1.2841769997189099,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,930_939_941_951_953_971_978_979_1001_1007,1396_1397_1398_1399_1400_1401_1403_1404_1406_1407,1.84060124334092_2.3259405498964_1.39573155422087_1.26084574755066_-2.0_1.3649622876318_0.482764912793659_0.753778181081997_0.798743932627772_1.33422458832611,0.1282051282051282,0.8333333333333334,22,46,0
343,13,3,856,510,457,615,0.00,50,1.31697588152328,1.455473779356945,0.6326530612244898,0.8163265306122449,0.9387755102040817,0.9795918367346939,0.9795918367346939,1.0,1.0,1.0,856_844_843_837_836_807_805_803_802_790_787_770_761_757_756_746_741_735_733_719_701_687_678_677_661_655_652_650_645_643_640_632_630_629_628_627_626_625_622_621_617_596_584_577_568_567_566_560_557_510,457_470_471_473_474_476_477_478_480_481_483_485_486_489_490_491_492_493_495_497_502_506_510_511_514_515_517_518_519_520_524_527_529_530_531_535_536_537_538_539_542_548_553_554_561_562_563_609_611_615,1.36320963604079_1.24011486302321_1.240603568514_2.11582322400958_2.32431106648039_1.27200410479724_-2.0_1.3331595239835_2.47718606397965_0.682536803213008_1.85469784405596_1.39504051249821_-2.0_1.27764397929608_1.0085350878313_0.585933692821346_0.757723230212454_2.46830791406351_1.61176685663876_1.39875310198696_-2.0_2.60666372167977_1.00570167076571_0.738393010127316_0.977053856571686_2.65368845335332_1.24093929944653_0.879171775992668_1.00143830005023_2.24338234276358_1.31697588152328_1.23801065322611_0.774676785664901_1.25164762298327_1.23312464246022_-2.0_-2.0_1.23527231347013_1.9361333764362_1.3175137586577_2.07417948118719_-2.0_1.44159843816533_-2.0_-2.0_-2.0_1.69816179627551_1.49239914067425_-2.0_-2.0,0.1440922190201729,0.31446540880503143,22,47,0
344,13,3,941,1007,459,467,0.00,6,1.24478374430256,1.2513596784183034,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,941_953_972_988_1001_1007,459_460_461_464_466_467,1.51999094627663_1.07347292978595_1.20005731986043_1.38123685404818_1.28951016874469_1.04388985179394,0.08955223880597014,0.6666666666666666,22,47,0
345,13,3,323,365,685,734,0.01,5,1.55687592746707,1.380369736416762,0.0,0.6,0.6,0.8,0.8,0.8,0.8,1.0,323_325_331_334_365,685_697_713_724_734,1.26969938904586_1.78958688251499_1.55687592746707_0.65390855191738_1.63177793113851,0.11627906976744186,0.1,22,47,0
346,13,2,2122,2204,1064,1147,0.00,26,1.36871815397824,1.3694783684037235,0.6538461538461539,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9230769230769231,1.0,1.0,1.0,2122_2123_2127_2154_2160_2164_2165_2166_2167_2168_2171_2175_2176_2178_2180_2186_2187_2189_2191_2192_2193_2198_2199_2200_2203_2204,1064_1066_1068_1087_1089_1090_1092_1096_1098_1119_1120_1122_1123_1125_1126_1127_1128_1132_1135_1136_1137_1140_1143_1145_1146_1147,-2.0_1.92079372647644_0.922637558973502_1.25772369100265_0.973336413622096_0.715627474055826_1.74867558864389_1.55774620662903_-2.0_2.11055550288418_2.09868806297584_2.76653026909191_1.13455989055567_0.503768259754678_1.36871815397824_-2.0_1.33349709199922_0.397316769718097_1.4387332460283_1.15769894918201_1.52926804382161_1.38742285966225_-2.0_1.83541741196521_0.600330565457548_-2.0,0.3132530120481928,0.30952380952380953,23,48,0
347,13,2,1432,1557,142,198,0.00,19,1.4547311027977101,1.3927639987058862,0.5263157894736842,0.6842105263157895,0.8421052631578947,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1.0,1432_1433_1435_1446_1455_1469_1484_1499_1503_1508_1513_1517_1518_1519_1529_1532_1542_1553_1557,142_164_167_168_171_174_176_181_182_183_185_186_187_189_191_192_195_196_198,0.977852164504868_1.67362054831077_-2.0_0.420360910658889_-2.0_1.09100589622306_-2.0_2.72199635586562_1.49871263521553_1.7940096771715_1.59926775413019_1.7211472851751_-2.0_1.27103526005893_-2.0_-2.0_1.41074957037989_-2.0_0.533409926776285,0.15079365079365079,0.3333333333333333,23,48,0
348,13,2,1710,1573,1166,1243,0.00,18,1.4414519388602751,1.5932373511134037,0.7647058823529411,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1710_1707_1702_1700_1698_1696_1694_1692_1686_1680_1673_1671_1668_1667_1663_1645_1623_1573,1166_1167_1169_1172_1173_1174_1176_1178_1180_1181_1182_1185_1187_1188_1189_1194_1233_1243,-2.0_-2.0_1.05781772252555_0.808313277532794_0.905850061861071_-2.0_1.3924237865396_2.24152049112787_3.675243204959_1.98755789393744_0.334417617761401_1.49048009118095_1.65105979885122_2.18459878063577_-2.0_1.38956548644818_-2.0_-2.0,0.13043478260869565,0.23076923076923078,23,48,0
349,13,2,1573,1635,7,27,0.00,11,1.0853318621822399,1.3094924592322486,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,1573_1584_1588_1601_1606_1610_1612_1619_1631_1634_1635,7_10_12_13_14_15_16_17_21_25_27,0.556410708555482_1.92476984619817_2.61728784935782_-2.0_1.05569898843992_1.11496473592456_0.597053326359434_1.73858457541244_0.871169643610162_-2.0_-2.0,0.1746031746031746,0.5238095238095238,23,48,0
350,13,2,1387,1231,218,257,0.00,11,1.3431424009721,1.4394682263139502,0.2,0.6,0.9,0.9,0.9,0.9,1.0,1.0,1387_1386_1385_1384_1379_1376_1363_1335_1323_1278_1231,218_219_220_222_223_225_228_237_246_256_257,1.3431424009721_1.32266895847445_2.02662911498851_-2.0_2.24355738470156_0.761383459092782_1.04950306575603_1.54222896623387_0.915485377851229_1.75061530875502_-2.0,0.07006369426751592,0.275,23,48,0
351,13,2,2079,2180,417,481,0.00,9,1.3079135110704398,1.95201532380588,0.6666666666666666,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,2079_2084_2086_2092_2136_2138_2140_2169_2180,417_418_419_420_427_428_430_472_481,1.86934039156754_1.19940669026776_-2.0_-2.0_1.35906819271659_-2.0_1.25675882942429_4.93130688044968_1.09621095840942,0.08823529411764706,0.13846153846153847,23,48,0
352,13,2,2141,2073,1063,1083,0.00,9,1.64068946137386,1.5439164892849944,0.25,0.75,0.75,0.875,0.875,0.875,0.875,1.0,2141_2123_2120_2118_2117_2116_2108_2102_2073,1063_1066_1069_1072_1073_1074_1077_1081_1083,0.975344331701291_1.92079372647644_1.33092432268014_1.64068946137386_1.82553284018602_1.38647111547201_-2.0_1.7276596271052_-2.0,0.13043478260869565,0.42857142857142855,23,48,0
353,13,2,1585,1513,1,10,0.00,7,1.618965769302695,1.5082020059446393,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1585_1578_1574_1572_1568_1562_1513,1_5_6_7_8_9_10,-2.0_1.78439602653061_-2.0_0.576309036209827_1.45353551207478_-2.0_2.21856744896334,0.0958904109589041,0.7,23,48,0
354,13,2,2081,2027,416,427,0.00,5,1.08013871306623,1.3398227542492467,0.25,0.75,1.0,1.0,1.0,1.0,1.0,1.0,2081_2079_2078_2077_2027,416_417_422_423_427,1.06998915811397_1.86934039156754_-2.0_-2.0_1.08013871306623,0.09090909090909091,0.4166666666666667,23,48,0
355,13,5,1714,2073,1405,1604,0.00,58,1.35312548201839,1.6026369267132992,0.7413793103448276,0.8620689655172413,0.9310344827586207,0.9655172413793104,0.9827586206896551,0.9827586206896551,0.9827586206896551,1.0,1714_1721_1765_1766_1767_1771_1778_1784_1788_1790_1798_1807_1808_1814_1815_1816_1823_1824_1826_1827_1837_1841_1847_1849_1852_1855_1857_1871_1900_1904_1943_1947_1950_1954_1957_1959_1960_1961_1964_1966_1982_1991_2001_2006_2011_2013_2023_2028_2031_2033_2036_2037_2045_2048_2060_2064_2066_2073,1405_1412_1456_1457_1458_1459_1464_1468_1477_1478_1479_1480_1481_1482_1484_1485_1489_1490_1491_1492_1500_1507_1514_1515_1519_1520_1521_1522_1523_1526_1530_1532_1535_1536_1539_1541_1542_1546_1547_1550_1555_1557_1558_1560_1562_1563_1564_1571_1574_1576_1578_1579_1580_1584_1596_1598_1602_1604,1.89527259194943_1.35312548201839_1.19524677757693_1.52493097825103_1.23461231421336_0.945119713279545_1.22603678971378_1.60212956791655_0.877273191371436_2.83638549048795_3.54654203221233_1.06232471010671_2.25565143992372_1.4157377768562_1.69059661226501_1.63063257912365_1.58486903293226_-2.0_1.17437359383842_2.16137904214369_-2.0_1.28734536678234_1.21302721475018_1.34601638155045_0.725670638266599_5.03084325046266_0.992309600184623_1.7626828665045_1.38171770840645_0.964179818978269_0.832766905799265_1.2781374600176_2.35319525903491_2.05497585305288_1.41742589870042_-2.0_1.34008928198997_-2.0_1.6134295980708_1.07161569714158_2.38800713351003_1.30494127981252_1.91180531870068_1.17049740307182_-2.0_0.831701220731647_2.52747789173991_1.99373157370867_3.1025018899701_1.2840920519485_1.89779625626403_1.95106753621166_0.395626021450293_1.33273209415852_1.31549683072681_1.2387882737771_1.5810080932621_0.834817730886574,0.16111111111111112,0.29,23,49,0
