num,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,hocv1,hocv2,hocv3,hocv4,hocv5,hocv6,hocv7,hocv8,block1,block2,ks,density1,density2,CSR,module,Ts
903,3,12,787,19,661,1016,0.00,153,1.47504170105739,1.625080836086988,0.756578947368421,0.9473684210526315,0.9605263157894737,0.9736842105263158,0.993421052631579,0.993421052631579,0.993421052631579,0.993421052631579,787_768_762_739_736_730_725_723_722_721_719_708_706_698_687_682_673_669_668_663_662_661_658_655_649_636_633_624_620_618_616_615_610_608_606_604_601_596_590_588_587_585_569_561_551_548_547_546_544_534_532_530_529_522_521_517_516_509_507_506_502_495_492_490_487_480_479_475_467_462_456_450_449_448_447_437_431_426_422_419_418_416_415_409_403_402_401_398_397_395_388_385_381_374_370_368_367_365_358_348_338_310_308_306_303_302_300_299_296_292_291_289_277_275_273_271_265_262_258_252_246_243_234_232_230_209_204_203_199_195_192_190_186_184_180_175_166_160_159_156_145_142_139_113_111_110_108_105_93_44_43_42_19,661_682_691_693_699_707_714_715_717_718_722_723_726_727_730_732_736_737_739_740_741_744_745_746_747_748_749_750_751_752_753_755_756_757_759_760_762_764_765_766_768_773_777_778_780_781_783_784_787_791_792_793_794_796_797_798_799_800_804_805_807_810_811_813_816_817_818_819_823_824_826_827_828_829_830_833_834_835_836_837_839_840_841_845_846_847_848_849_850_851_853_862_863_869_871_872_873_875_876_895_896_900_901_903_905_906_908_909_910_913_914_915_916_917_918_919_920_921_922_924_926_927_928_929_930_936_938_939_941_942_945_947_948_949_951_952_957_959_961_963_966_968_969_970_972_973_976_992_993_1013_1014_1015_1016,1.51342330696236_-2.0_2.47723481513753_0.370427147751266_1.51199470417973_1.18883719182454_1.53772655474497_1.12327040549586_0.710155616434679_1.91437700843497_3.44317666064293_0.571762358315227_1.56534994999711_0.319396758039541_0.415419876023498_1.75211569736485_1.57595858586475_1.44059229672884_-2.0_3.47857518857341_1.24608469916739_1.7438264642088_0.724159266043151_1.55432347196439_0.83100519734218_0.899777287692467_1.68096342534768_2.33934860033881_1.29577675350279_1.26048176904442_0.76878729111832_1.17785551372264_1.02761841054272_1.33406747800534_1.64047420315218_0.83337356605442_1.34200141921241_1.0411414179972_2.45469722754681_2.43879621206104_1.20979582860265_1.85195876535823_1.41191367679319_2.08227050194676_-2.0_1.41063900931613_2.5286976839144_-2.0_-2.0_0.833959364653181_2.5859941507295_1.27630471406079_2.61586391788599_-2.0_1.69598980334446_0.934438634988103_1.19938496324492_2.38485963431482_5.15098080672801_3.11018220807286_2.21182526483444_1.23510367284259_2.52986105838917_0.331855908489054_0.654257394135384_2.18457538605352_1.20232028989704_1.75492556734161_-2.0_2.07021607811365_2.31089261768647_0.597369010663449_1.30962770176412_5.1155331326951_1.13543688433242_-2.0_3.97339703831752_1.54913179194051_1.67832800379794_0.417055446081537_1.50128139934705_1.9430114449366_1.27794656689126_1.4504972864471_0.222067255893643_2.360348940007_1.65839895289107_0.461686491016774_1.48730257047679_0.435193292788293_1.89762243103208_0.787513177953777_1.52257591965369_0.524743504179169_1.89911965097891_1.23350696746791_1.56561914171776_1.49549725179221_3.58900993982668_1.79926169667638_1.64128122154443_1.73876659257171_2.89667425569386_-2.0_1.34006361865567_2.08180022938074_1.21352216834783_2.12428837518438_3.07325426423609_3.3473592644691_1.46278083163799_1.73808900325074_-2.0_-2.0_1.6053896255129_2.11323418672318_-2.0_1.90109951242618_1.21941170299536_0.770283349753337_0.595136380960987_-2.0_1.82207785518818_0.765509770477582_3.95474966892283_1.45897361544912_0.482080753475076_-2.0_1.26522975479915_1.94639246452443_1.42684092590389_1.75105758240147_3.0163304020404_1.09539513923922_1.24446559581194_0.659258513086054_2.95725640872313_1.07780741836542_1.3969813556272_1.23098484072341_2.40063769383024_1.67846648470475_1.44186475153594_1.27384714912461_1.28358488489597_-2.0_1.21314284304731_1.21586330782331_2.11735802478798_-2.0_0.499295645933659_1.27160268415873_-2.0,0.19895968790637192,0.4297752808988764,0,0,0
904,3,12,2952,2702,408,478,0.00,8,1.5611228599325049,1.684599880468299,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1.0,2952_2916_2885_2858_2833_2792_2749_2702,408_417_431_449_455_475_477_478,-2.0_0.546331889662293_1.13511177235001_-2.0_1.987133947515_1.06036234326886_2.45461216126049_2.92404716875314,0.03187250996015936,0.11267605633802817,0,0,0
905,3,12,2559,2679,503,581,0.00,7,2.118852377707515,2.0134364852464124,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,2559_2581_2619_2636_2660_2670_2679,503_517_544_554_564_578_581,-2.0_-2.0_-2.0_1.99537372077433_2.2423310346407_1.31093451576449_2.50510666980613,0.05785123966942149,0.08860759493670886,0,0,0
906,3,12,2394,2399,700,710,0.01,5,1.34481363785185,1.849259387584262,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2394_2395_2396_2398_2399,700_702_703_704_710,2.22583827618225_1.34272974946479_1.34481363785185_3.13321567684706_1.19969959757536,0.8333333333333334,0.45454545454545453,0,0,0
907,3,12,2986,2918,628,637,0.00,5,1.48049121925288,1.3319790898104151,0.0,0.25,0.75,0.75,1.0,1.0,1.0,1.0,2986_2977_2976_2968_2918,628_631_632_636_637,1.58361422027673_0.783319700459171_-2.0_1.42233216522037_1.53865027328539,0.07246376811594203,0.5,0,0,0
908,3,12,2518,2547,671,683,2.72,4,1.56443640311897,1.7386634681478366,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2518_2533_2543_2547,671_675_679_683,2.11171082630269_1.56443640311897_1.53984317502185_-2.0,0.13333333333333333,0.3076923076923077,0,0,0
909,3,12,2761,2820,8,34,0.15,4,1.935087187232885,1.8802347343038102,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,2761_2776_2779_2820,8_14_23_34,2.05512662323774_2.46503988398487_1.81504775122803_1.1857246787646,0.06666666666666667,0.14814814814814814,0,0,0
910,5,5,173,13,152,216,0.00,5,1.03401213776943,1.3659974282294136,0.0,0.0,0.25,0.5,0.75,0.75,0.75,1.0,173_134_91_46_13,152_156_182_199_216,1.48571711655806_2.91079948856647_0.528014972191278_0.87144342606183_1.03401213776943,0.031055900621118012,0.07692307692307693,0,0,0
911,3,4,464,8,12,184,0.00,63,1.43746451410068,1.6308819133691976,0.6290322580645161,0.9516129032258065,0.9838709677419355,0.9838709677419355,0.9838709677419355,1.0,1.0,1.0,464_450_448_447_445_444_443_437_428_426_418_415_414_411_410_381_372_369_324_322_302_290_275_273_270_265_264_263_259_243_238_236_235_230_213_212_204_201_200_199_193_191_190_189_186_182_176_169_166_158_157_154_153_145_137_113_112_109_107_93_88_46_8,12_33_34_35_36_38_39_41_42_43_44_48_49_51_53_56_69_71_72_79_90_93_94_96_97_98_99_100_102_104_106_107_108_110_120_121_122_124_125_126_127_128_130_131_132_133_134_138_140_144_145_146_147_148_151_152_153_154_160_161_165_183_184,0.753441389278823_0.649440279363904_4.56233392534764_0.83541954135428_0.991775455360244_1.36577811752358_1.59607055180439_2.32823526263612_1.39021753066616_2.1477387629369_1.39908538876441_1.54441756516719_2.54108069905082_1.28472436413074_1.65193719680389_1.43746451410068_1.0396396327428_2.25845375939463_-2.0_1.27510236860695_2.85499686732777_1.95374082009697_2.97228502369425_0.814141204925749_-2.0_-2.0_1.69296239368694_0.969002057298397_3.20067515637071_2.70182707319128_1.49562781373113_-2.0_1.10461375493128_-2.0_-2.0_0.467256545812518_0.554478457165183_2.58018123763097_1.39071490894671_1.1746744427572_0.83406299624993_1.87666571861829_1.59798318919099_1.88582611847042_1.75404525601923_1.36438731024725_0.685489776101481_-2.0_2.42707357131929_-2.0_0.605875762471256_2.07395980971467_-2.0_3.28249131815395_0.523606942441912_1.27735111533601_-2.0_-2.0_2.34658708600585_1.64053158386606_0.841666615730434_1.17783934929086_-2.0,0.13785557986870897,0.36416184971098264,0,0,0
912,3,4,757,443,215,294,0.00,34,1.56175281631215,1.5148195888973488,0.5151515151515151,0.8484848484848485,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9696969696969697,1.0,1.0,757_725_722_721_720_688_677_675_655_636_633_624_620_610_606_601_587_575_563_558_550_543_539_534_531_529_527_522_515_499_496_490_489_443,215_224_226_228_229_232_236_239_250_251_252_253_254_256_258_259_263_265_268_272_274_276_277_278_279_280_282_285_286_290_291_292_293_294,1.5881383760441_1.67373170222852_1.22817520013296_1.3411678607968_1.78697085050069_1.72926218631222_1.31968140671093_1.8010839823562_1.86654927883209_0.971078349665209_1.5353672565802_1.9946784907365_1.4540343994921_1.03722266103603_-2.0_1.34201888076788_1.46290405623704_1.92750191977772_-2.0_1.3326293410447_1.71255330126895_1.98314904683675_0.69525629079532_0.730983184459485_2.78244567501573_1.25973162833051_1.67811464308701_2.58622909473647_0.235044365082955_1.75898321789696_-2.0_0.337464765106153_2.29243625505229_-2.0,0.10793650793650794,0.425,0,0,0
913,3,4,2756,2666,196,215,0.00,13,1.39373618675832,1.4873359092101686,0.6666666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,2756_2755_2753_2750_2749_2742_2725_2719_2716_2715_2713_2711_2666,196_197_198_199_200_201_203_205_206_207_210_211_215,1.43706319546373_1.1604978617541_1.72540664352318_1.05252975976562_2.22879471393862_1.43246723322433_0.801912900738227_1.5641360105365_2.99356507602157_0.971601004298442_1.25254163917307_1.39373618675832_1.32111459453648,0.14285714285714285,0.65,0,0,0
914,3,4,2502,2560,958,1006,0.00,8,1.3599820380644498,1.793983218849957,0.375,0.75,0.875,0.875,0.875,0.875,1.0,1.0,2502_2541_2547_2550_2554_2555_2558_2560,958_963_1000_1001_1003_1004_1005_1006,-2.0_0.754459465364103_-2.0_1.02881921033533_1.47737605135542_1.24258802477348_2.53496066537257_3.72569589589884,0.13559322033898305,0.16326530612244897,0,0,0
915,3,4,3005,2805,1464,1597,0.00,7,1.26183145426865,1.446738678677171,-0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,3005_2962_2940_2903_2867_2846_2805,1464_1488_1523_1556_1592_1596_1597,0.739880736401182_1.33928786607907_0.680133034995054_2.16054314077922_2.57621225135027_1.18437504245823_-2.0,0.03482587064676617,0.05223880597014925,0,0,0
916,3,4,2995,2820,35,118,0.00,6,1.28427664845743,1.3525494156519398,-0.4,-0.4,-0.2,0.0,0.6,0.6,0.8,0.8,2995_2952_2911_2868_2858_2820,35_39_59_98_117_118,2.50994274912837_0.406216667165559_1.07762614790228_1.48468486560606_-2.0_1.28427664845743,0.03409090909090909,0.07142857142857142,0,0,0
917,3,4,2547,2328,933,1011,0.00,6,1.60561174577052,1.4700439246379007,0.4,0.6,0.6,0.8,0.8,0.8,0.8,1.0,2547_2502_2458_2409_2374_2328,933_958_983_1002_1010_1011,1.60561174577052_-2.0_0.865712697751302_-2.0_1.93880733039188_-2.0,0.02727272727272727,0.0759493670886076,0,0,0
918,3,4,2711,2666,974,1025,0.00,5,1.730297504686365,1.689797459949985,0.5,0.5,0.5,0.75,0.75,0.75,0.75,1.0,2711_2710_2702_2693_2666,974_1011_1012_1014_1025,1.80307207765665_1.28753237783639_2.01106245259082_1.65752293171608_-2.0,0.10869565217391304,0.09615384615384616,0,0,0
919,3,4,682,519,704,780,0.00,5,1.78967164990227,1.9213101510125377,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,682_653_606_569_519,704_712_735_767_780,2.75002233370128_1.50511039063049_1.35587497054433_2.07423290917405_-2.0,0.03048780487804878,0.06493506493506493,0,0,0
920,3,4,385,263,404,415,0.00,5,1.3150112452848,1.651848240235499,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,385_338_336_310_263,404_406_408_414_415,0.575861711347486_3.69483615590133_1.3150112452848_1.65279967379218_1.0207324148517,0.04065040650406504,0.4166666666666667,0,0,0
921,3,4,89,8,1438,1488,0.00,5,1.98966686985408,2.03112566717585,-0.75,-0.25,-0.25,-0.25,0.25,0.75,0.75,0.75,89_74_47_22_8,1438_1456_1469_1477_1488,1.33082562026109_1.98966686985408_2.58065689911026_1.39433373844316_2.86014520821066,0.06097560975609756,0.09803921568627451,0,0,0
922,3,4,2763,2772,984,989,0.02,5,1.49912990757444,1.6845615513970773,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2763_2764_2765_2768_2772,984_985_986_987_989,2.34839521559941_-2.0_1.418570215801_1.57968959934788_1.39159117484002,0.5,0.8333333333333334,0,0,0
923,3,4,2117,2237,1515,1607,0.11,4,1.56584305221807,1.5896877429290353,-0.75,-0.75,0.25,0.25,0.25,0.25,1.0,1.0,2117_2162_2194_2237,1515_1557_1563_1607,2.25257941437055_1.56584305221807_-2.0_0.950640762198486,0.03305785123966942,0.043010752688172046,0,0,0
924,3,4,392,423,1491,1568,0.25,4,2.30579169517218,2.30579169517218,-0.25,-0.25,0.0,0.5,0.5,0.5,0.75,1.0,392_413_422_423,1491_1497_1542_1568,1.14898011039236_3.462603279952_-2.0_-2.0,0.125,0.05128205128205128,0,0,0
925,4,11,2721,2460,630,789,0.00,47,1.56964808703312,1.7317354507426164,0.5217391304347826,0.717391304347826,0.8478260869565217,0.9130434782608695,0.9130434782608695,0.9347826086956522,0.9782608695652174,0.9782608695652174,2721_2717_2708_2700_2699_2694_2691_2690_2686_2685_2679_2677_2674_2672_2670_2652_2651_2650_2649_2648_2644_2640_2622_2613_2612_2611_2610_2608_2603_2602_2595_2592_2588_2580_2579_2575_2566_2563_2560_2559_2552_2551_2547_2543_2540_2501_2460,630_632_634_643_645_647_648_649_650_651_652_654_656_657_658_664_665_666_668_669_670_672_677_684_685_687_689_701_715_718_720_727_729_730_732_735_736_737_738_739_744_745_747_748_749_788_789,2.04144892319128_4.85888223165657_-2.0_1.55424174497638_1.38761084059966_2.35251351919517_1.25799936462899_2.36792565192416_1.51771936296196_1.24111223428113_1.40559183034775_3.2849419897081_2.6703970651736_2.58703844350229_1.58505442908986_1.67926558099741_1.72779434565763_0.980331712572095_2.80760463953858_1.70934754581297_2.98587784075454_0.289543342362751_1.20600239396883_1.80195503003978_1.32445407720473_0.410489598959787_0.361522257094507_2.23102284552125_1.30095079154108_2.07731458229885_1.7119472556804_1.34853269829764_1.87934138680359_3.24839021842082_1.72386234312002_-2.0_1.19238617273058_1.13949394846471_0.957917449549145_1.98333838970326_-2.0_-2.0_1.40068767784007_1.10081648068415_1.26549884209408_-2.0_0.774721852239735,0.17938931297709923,0.29375,0,0,0
926,4,11,2300,2333,753,796,0.00,8,1.20210930073427,1.237020384098298,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2300_2301_2304_2312_2320_2322_2332_2333,753_754_761_786_789_793_795_796,-2.0_1.93494818330786_1.24421719607462_-2.0_1.16000140539392_0.559787795427723_1.68159857190587_0.841569152479796,0.23529411764705882,0.18181818181818182,0,0,0
927,4,11,52,8,476,538,0.00,5,1.16864525078201,1.2520068633872417,-0.5,-0.5,-0.25,0.0,0.25,0.5,0.5,0.5,52_33_29_24_8,476_493_497_523_538,0.971620087549028_1.50290544625397_1.16864525078201_1.60151545250123_1.01534807984997,0.1111111111111111,0.07936507936507936,0,0,0
928,4,11,2318,2251,763,795,0.00,5,1.60764029877327,1.4504745367469802,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,2318_2312_2305_2295_2251,763_786_788_793_795,1.60764029877327_-2.0_-2.0_1.85601191007148_0.887771401396191,0.07352941176470588,0.15151515151515152,0,0,0
929,7,7,557,479,588,648,0.00,5,2.77271560362948,2.8316160081700827,-0.5,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,557_527_524_521_479,588_598_600_645_648,1.92718132621674_2.47993312547338_-2.0_3.85385149920463_3.06549808178558,0.06329113924050633,0.08196721311475409,0,0,0
930,7,11,1440,1948,255,627,0.00,112,1.423337870117085,1.5958215305003278,0.5446428571428571,0.9017857142857143,0.9553571428571429,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9910714285714286,1.0,1440_1458_1463_1472_1480_1488_1490_1500_1501_1502_1503_1512_1522_1527_1529_1541_1544_1546_1550_1558_1562_1576_1580_1594_1599_1606_1607_1614_1616_1618_1619_1624_1625_1639_1644_1649_1651_1654_1655_1666_1667_1669_1673_1674_1675_1676_1677_1679_1680_1682_1683_1684_1686_1687_1694_1695_1696_1697_1699_1704_1736_1744_1762_1766_1768_1769_1770_1772_1774_1783_1786_1788_1790_1791_1792_1793_1801_1803_1804_1805_1816_1825_1826_1830_1848_1868_1873_1874_1882_1884_1886_1887_1888_1895_1896_1899_1903_1905_1906_1909_1910_1912_1914_1919_1921_1922_1924_1925_1931_1935_1942_1948,255_261_275_299_326_327_331_334_335_336_347_348_349_352_353_355_356_357_358_360_361_364_365_374_375_376_377_378_380_381_382_383_384_389_390_391_392_393_395_396_397_399_401_402_403_404_405_406_407_408_409_410_413_414_415_416_417_418_419_420_427_430_439_444_446_447_448_449_450_452_455_456_469_470_472_473_493_496_497_498_500_501_503_504_510_516_519_520_522_523_524_525_526_574_575_577_578_579_580_583_605_606_608_610_611_613_614_615_619_620_624_627,1.07025275492654_4.72696423180886_0.609127990997683_0.710152130932043_1.19572119924865_1.94219969365394_1.32654517477435_1.63067319685603_1.27393515898775_0.349956904352283_0.57847531608417_1.52903187772076_0.994513401085978_1.76552030640883_3.7221334726949_1.15056336574472_1.07035802768844_1.66156596146931_1.70031358758063_1.21790894744167_1.6500340902584_-2.0_1.96019539052099_1.11345991285256_-2.0_-2.0_-2.0_1.23933828976996_0.810669564662391_0.754688046456093_1.7868411936588_1.64947930765503_2.29828065470712_0.741181927022682_0.972209561352544_2.02721401742294_1.55150208352344_2.01863278788644_1.24841015155176_1.57942981410107_1.2171996436886_1.27713501958444_2.38188087607901_0.841877296165777_2.66508789578493_-2.0_1.41309490063426_1.38972545156171_0.757739761141825_1.17847409146113_2.68170011272771_0.873592707450826_0.751825741713611_1.69897094344147_4.70296463493554_-2.0_1.66057696134267_2.11585192692481_3.09428891688058_1.38933123030083_1.602437653694_1.89054202933633_2.18490115015071_1.29915889007944_-2.0_1.37516471573649_1.2631793441376_2.00348521046159_0.989093114045057_1.95687548472023_0.977170459895894_-2.0_-2.0_1.08548135015628_2.28256560953648_1.6882432511189_-2.0_2.16342256222533_2.25397629342759_1.43358083959991_1.38210124203793_1.52131109788972_1.45205895689214_0.40557934109091_2.67592021541475_2.3094281334108_2.54784756060489_3.06013668630706_1.2689630010283_1.38265553547209_3.10518341322702_2.0826560666095_1.81122126797782_-2.0_1.81883904855677_0.449081173945137_1.14860727822329_2.14341994494509_1.61643570874124_1.28946598506963_1.30926553644909_1.25283252948274_-2.0_1.40558550167442_1.69249603522402_1.3626358511724_1.40441427336274_0.712708830234089_0.792945182393743_0.835007943177052_1.48836014564472_1.68691399977234,0.2200392927308448,0.3002680965147453,0,0,0
931,7,11,17,491,2,250,0.00,77,1.46256524872502,1.6122551103438336,0.7012987012987013,0.9090909090909091,0.935064935064935,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,1.0,17_31_35_38_46_59_60_61_63_65_73_74_77_80_82_85_86_100_116_117_121_123_124_128_140_146_149_150_159_163_164_168_174_176_182_183_185_200_201_203_206_211_213_221_229_235_250_251_259_282_284_287_288_291_318_326_327_339_341_359_360_373_389_392_393_394_399_412_430_449_463_470_482_483_489_490_491,2_3_4_5_7_9_10_11_12_13_15_16_17_18_19_20_21_25_31_33_34_35_36_37_41_43_45_46_47_50_51_58_60_61_65_66_67_68_71_72_73_74_76_86_87_89_91_92_93_101_102_103_105_106_114_127_128_130_132_135_136_140_142_145_146_147_148_171_209_210_222_223_224_225_247_248_250,1.80327584047798_1.60388230721146_1.78596776283355_1.38382669426199_2.69035168419478_1.29210959914092_-2.0_1.38339170369623_-2.0_1.75470418892829_0.85960307289822_1.46761269454602_1.86503122839117_1.65489291036337_1.18901703433226_1.90728200728174_1.7110480968725_1.66922164032536_-2.0_1.69339389879986_1.64579453777748_-2.0_-2.0_1.90754699161299_1.14834934239518_1.36754074424732_1.04052276699547_1.32129309312761_1.1395086516803_3.02682394582773_6.06087433328937_1.95660954116397_1.60339675056965_2.84631370232087_2.6071275238329_1.4137671657826_1.45751780290402_1.93932315661492_1.19198887520477_1.2058036593806_1.42715820555322_1.21188229382352_2.31907423311939_2.34311343571792_2.0701790547509_-2.0_1.14434818563321_0.467774205836877_1.43108621466994_0.829288782363777_1.97331686997456_-2.0_2.17326911456386_-2.0_1.67383463271233_1.29149861163851_1.83039735711401_1.22004332069346_1.2137350236254_-2.0_1.68388422784369_0.728242973906921_1.27383210310786_1.19179776992922_1.78830863052888_0.610192638955487_0.765959313948706_1.16691385392969_1.03471741672715_1.49014689612897_1.49744471228652_2.38850578361514_1.3782576702771_0.360117387392578_1.19765574454769_1.3349174202545_2.52773846892624,0.16210526315789472,0.3092369477911647,0,0,0
932,7,11,505,750,174,253,0.00,20,1.464961973141605,1.477144040844217,0.6,0.9,0.9,0.95,0.95,0.95,0.95,1.0,505_531_534_535_539_556_561_568_569_582_586_587_613_641_691_722_740_742_744_750,174_176_177_178_179_181_184_186_187_188_189_190_198_201_206_207_227_228_230_253,2.45987739349344_1.94742320175591_1.70999764771507_0.758924197394845_1.56928374953292_0.914330983930967_2.31506640101003_1.22956405848453_1.88665399005188_1.46515323366508_1.26326019849876_2.21815820628686_1.00995891626731_1.32292688604382_0.477394551703911_1.41601151257779_0.935024001395891_1.6598887619144_1.46477071261813_1.5192122125428,0.08130081300813008,0.25,0,0,0
933,7,11,1458,1312,261,322,0.00,10,1.50222575249473,1.796728917534997,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1458_1439_1426_1421_1404_1398_1397_1395_1353_1312,261_264_265_266_270_271_272_273_321_322,4.72696423180886_1.86873051147702_1.77111830568277_0.740005849666891_1.13314281282124_1.50222575249473_2.00110019527257_1.37977973747431_1.04749286111658_-2.0,0.06802721088435375,0.16129032258064516,0,0,0
